lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,14.0,23.0,43.0,57.0,68.0,63.0,17.0,15.0,41.0,25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49,0,0,1,0,0,0,0,49,30,1
14.0,23.0,43.0,57.0,68.0,63.0,17.0,15.0,41.0,25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54,0,0,0,1,0,0,0,54,31,1
23.0,43.0,57.0,68.0,63.0,17.0,15.0,41.0,25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45,0,1,0,0,0,0,0,45,1,2
43.0,57.0,68.0,63.0,17.0,15.0,41.0,25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26,0,0,0,0,0,1,0,26,2,2
57.0,68.0,63.0,17.0,15.0,41.0,25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13,0,0,0,0,0,0,1,13,3,2
68.0,63.0,17.0,15.0,41.0,25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25,0,0,0,0,1,0,0,25,4,2
63.0,17.0,15.0,41.0,25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53,1,0,0,0,0,0,0,53,5,2
17.0,15.0,41.0,25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55,0,0,1,0,0,0,0,55,6,2
15.0,41.0,25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28,0,0,0,1,0,0,0,28,7,2
41.0,25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9,0,1,0,0,0,0,0,9,8,2
25.0,54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18,0,0,0,0,0,1,0,18,9,2
54.0,68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20,0,0,0,0,0,0,1,20,10,2
68.0,47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22,0,0,0,0,1,0,0,22,11,2
47.0,22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27,1,0,0,0,0,0,0,27,12,2
22.0,20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28,0,0,1,0,0,0,0,28,13,2
20.0,22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51,0,0,0,1,0,0,0,51,14,2
22.0,40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63,0,1,0,0,0,0,0,63,15,2
40.0,57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66,0,0,0,0,0,1,0,66,16,2
57.0,61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22,0,0,0,0,0,0,1,22,17,2
61.0,33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53,0,0,0,0,1,0,0,53,18,2
33.0,49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34,1,0,0,0,0,0,0,34,19,2
49.0,52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18,0,0,1,0,0,0,0,18,20,2
52.0,65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12,0,0,0,1,0,0,0,12,21,2
65.0,22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18,0,1,0,0,0,0,0,18,22,2
22.0,25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75,0,0,0,0,0,1,0,75,23,2
25.0,20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51,0,0,0,0,0,0,1,51,24,2
20.0,28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14,0,0,0,0,1,0,0,14,25,2
28.0,49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25,1,0,0,0,0,0,0,25,26,2
49.0,54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35,0,0,1,0,0,0,0,35,27,2
54.0,45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25,0,0,0,1,0,0,0,25,28,2
45.0,26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21,0,1,0,0,0,0,0,21,29,2
26.0,13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20,0,0,0,0,0,1,0,20,1,3
13.0,25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35,0,0,0,0,0,0,1,35,2,3
25.0,53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49,0,0,0,0,1,0,0,49,3,3
53.0,55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65,1,0,0,0,0,0,0,65,4,3
55.0,28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57,0,0,1,0,0,0,0,57,5,3
28.0,9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57.0,44,0,0,0,1,0,0,0,44,6,3
9.0,18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57.0,44.0,58,0,1,0,0,0,0,0,58,7,3
18.0,20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57.0,44.0,58.0,53,0,0,0,0,0,1,0,53,8,3
20.0,22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57.0,44.0,58.0,53.0,34,0,0,0,0,0,0,1,34,9,3
22.0,27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57.0,44.0,58.0,53.0,34.0,23,0,0,0,0,1,0,0,23,10,3
27.0,28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57.0,44.0,58.0,53.0,34.0,23.0,49,1,0,0,0,0,0,0,49,11,3
28.0,51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57.0,44.0,58.0,53.0,34.0,23.0,49.0,61,0,0,1,0,0,0,0,61,12,3
51.0,63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57.0,44.0,58.0,53.0,34.0,23.0,49.0,61.0,51,0,0,0,1,0,0,0,51,13,3
63.0,66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57.0,44.0,58.0,53.0,34.0,23.0,49.0,61.0,51.0,35,0,1,0,0,0,0,0,35,14,3
66.0,22.0,53.0,34.0,18.0,12.0,18.0,75.0,51.0,14.0,25.0,35.0,25.0,21.0,20.0,35.0,49.0,65.0,57.0,44.0,58.0,53.0,34.0,23.0,49.0,61.0,51.0,35.0,33,0,0,0,0,0,1,0,33,15,3
