lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
43.0,43.0,42.0,37.0,36.0,37.0,38.0,40.0,41.0,41.0,41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43,0,0,1,0,0,0,0,43,30,1
43.0,42.0,37.0,36.0,37.0,38.0,40.0,41.0,41.0,41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34,0,0,0,1,0,0,0,34,31,1
42.0,37.0,36.0,37.0,38.0,40.0,41.0,41.0,41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44,0,1,0,0,0,0,0,44,1,2
37.0,36.0,37.0,38.0,40.0,41.0,41.0,41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39,0,0,0,0,0,1,0,39,2,2
36.0,37.0,38.0,40.0,41.0,41.0,41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40,0,0,0,0,0,0,1,40,3,2
37.0,38.0,40.0,41.0,41.0,41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42,0,0,0,0,1,0,0,42,4,2
38.0,40.0,41.0,41.0,41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40,1,0,0,0,0,0,0,40,5,2
40.0,41.0,41.0,41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44,0,0,1,0,0,0,0,44,6,2
41.0,41.0,41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44.0,45,0,0,0,1,0,0,0,45,7,2
41.0,41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44.0,45.0,67,0,1,0,0,0,0,0,67,8,2
41.0,44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44.0,45.0,67.0,80,0,0,0,0,0,1,0,80,9,2
44.0,44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44.0,45.0,67.0,80.0,77,0,0,0,0,0,0,1,77,10,2
44.0,43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44.0,45.0,67.0,80.0,77.0,64,0,0,0,0,1,0,0,64,11,2
43.0,41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44.0,45.0,67.0,80.0,77.0,64.0,84,1,0,0,0,0,0,0,84,12,2
41.0,41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44.0,45.0,67.0,80.0,77.0,64.0,84.0,61,0,0,1,0,0,0,0,61,13,2
41.0,44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44.0,45.0,67.0,80.0,77.0,64.0,84.0,61.0,42,0,0,0,1,0,0,0,42,14,2
44.0,39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44.0,45.0,67.0,80.0,77.0,64.0,84.0,61.0,42.0,42,0,1,0,0,0,0,0,42,15,2
39.0,44.0,44.0,45.0,48.0,43.0,41.0,42.0,44.0,46.0,45.0,43.0,34.0,44.0,39.0,40.0,42.0,40.0,44.0,45.0,67.0,80.0,77.0,64.0,84.0,61.0,42.0,42.0,43,0,0,0,0,0,1,0,43,16,2
