lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,34.0,54.0,52.0,55.0,44.0,27.0,32.0,28.0,38.0,28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36,0,0,1,0,0,0,0,36,30,1
34.0,54.0,52.0,55.0,44.0,27.0,32.0,28.0,38.0,28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32,0,0,0,1,0,0,0,32,31,1
54.0,52.0,55.0,44.0,27.0,32.0,28.0,38.0,28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25,0,1,0,0,0,0,0,25,1,2
52.0,55.0,44.0,27.0,32.0,28.0,38.0,28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25,0,0,0,0,0,1,0,25,2,2
55.0,44.0,27.0,32.0,28.0,38.0,28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25.0,34,0,0,0,0,0,0,1,34,3,2
44.0,27.0,32.0,28.0,38.0,28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25.0,34.0,42,0,0,0,0,1,0,0,42,4,2
27.0,32.0,28.0,38.0,28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25.0,34.0,42.0,42,1,0,0,0,0,0,0,42,5,2
32.0,28.0,38.0,28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25.0,34.0,42.0,42.0,32,0,0,1,0,0,0,0,32,6,2
28.0,38.0,28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25.0,34.0,42.0,42.0,32.0,23,0,0,0,1,0,0,0,23,7,2
38.0,28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25.0,34.0,42.0,42.0,32.0,23.0,20,0,1,0,0,0,0,0,20,8,2
28.0,39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25.0,34.0,42.0,42.0,32.0,23.0,20.0,22,0,0,0,0,0,1,0,22,9,2
39.0,50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25.0,34.0,42.0,42.0,32.0,23.0,20.0,22.0,29,0,0,0,0,0,0,1,29,10,2
50.0,33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25.0,34.0,42.0,42.0,32.0,23.0,20.0,22.0,29.0,44,0,0,0,0,1,0,0,44,11,2
33.0,42.0,37.0,29.0,46.0,55.0,54.0,57.0,58.0,45.0,42.0,25.0,35.0,22.0,32.0,36.0,32.0,25.0,25.0,34.0,42.0,42.0,32.0,23.0,20.0,22.0,29.0,44.0,55,1,0,0,0,0,0,0,55,12,2
