lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
26.0,31.0,37.0,35.0,39.0,40.0,34.0,25.0,31.0,33.0,40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44,0,0,1,0,0,0,0,44,30,1
31.0,37.0,35.0,39.0,40.0,34.0,25.0,31.0,33.0,40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39,0,0,0,1,0,0,0,39,31,1
37.0,35.0,39.0,40.0,34.0,25.0,31.0,33.0,40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32,0,1,0,0,0,0,0,32,1,2
35.0,39.0,40.0,34.0,25.0,31.0,33.0,40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52,0,0,0,0,0,1,0,52,2,2
39.0,40.0,34.0,25.0,31.0,33.0,40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39,0,0,0,0,0,0,1,39,3,2
40.0,34.0,25.0,31.0,33.0,40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41,0,0,0,0,1,0,0,41,4,2
34.0,25.0,31.0,33.0,40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45,1,0,0,0,0,0,0,45,5,2
25.0,31.0,33.0,40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42,0,0,1,0,0,0,0,42,6,2
31.0,33.0,40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47,0,0,0,1,0,0,0,47,7,2
33.0,40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41,0,1,0,0,0,0,0,41,8,2
40.0,44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40,0,0,0,0,0,1,0,40,9,2
44.0,42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48,0,0,0,0,0,0,1,48,10,2
42.0,35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43,0,0,0,0,1,0,0,43,11,2
35.0,39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39,1,0,0,0,0,0,0,39,12,2
39.0,37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48,0,0,1,0,0,0,0,48,13,2
37.0,44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48.0,44,0,0,0,1,0,0,0,44,14,2
44.0,45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48.0,44.0,41,0,1,0,0,0,0,0,41,15,2
45.0,36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48.0,44.0,41.0,46,0,0,0,0,0,1,0,46,16,2
36.0,37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48.0,44.0,41.0,46.0,42,0,0,0,0,0,0,1,42,17,2
37.0,36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48.0,44.0,41.0,46.0,42.0,44,0,0,0,0,1,0,0,44,18,2
36.0,39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48.0,44.0,41.0,46.0,42.0,44.0,45,1,0,0,0,0,0,0,45,19,2
39.0,44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48.0,44.0,41.0,46.0,42.0,44.0,45.0,43,0,0,1,0,0,0,0,43,20,2
44.0,41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48.0,44.0,41.0,46.0,42.0,44.0,45.0,43.0,38,0,0,0,1,0,0,0,38,21,2
41.0,31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48.0,44.0,41.0,46.0,42.0,44.0,45.0,43.0,38.0,30,0,1,0,0,0,0,0,30,22,2
31.0,31.0,44.0,47.0,44.0,39.0,32.0,52.0,39.0,41.0,45.0,42.0,47.0,41.0,40.0,48.0,43.0,39.0,48.0,44.0,41.0,46.0,42.0,44.0,45.0,43.0,38.0,30.0,44,0,0,0,0,0,1,0,44,23,2
