lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,29.0,31.0,26.0,19.0,20.0,12.0,21.0,26.0,26.0,31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41,0,0,1,0,0,0,0,41,30,1
29.0,31.0,26.0,19.0,20.0,12.0,21.0,26.0,26.0,31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31,0,0,0,1,0,0,0,31,31,1
31.0,26.0,19.0,20.0,12.0,21.0,26.0,26.0,31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40,0,1,0,0,0,0,0,40,1,2
26.0,19.0,20.0,12.0,21.0,26.0,26.0,31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33,0,0,0,0,0,1,0,33,2,2
19.0,20.0,12.0,21.0,26.0,26.0,31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31,0,0,0,0,0,0,1,31,3,2
20.0,12.0,21.0,26.0,26.0,31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35,0,0,0,0,1,0,0,35,4,2
12.0,21.0,26.0,26.0,31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39,1,0,0,0,0,0,0,39,5,2
21.0,26.0,26.0,31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34,0,0,1,0,0,0,0,34,6,2
26.0,26.0,31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36,0,0,0,1,0,0,0,36,7,2
26.0,31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37,0,1,0,0,0,0,0,37,8,2
31.0,32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35,0,0,0,0,0,1,0,35,9,2
32.0,33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38,0,0,0,0,0,0,1,38,10,2
33.0,30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38.0,36,0,0,0,0,1,0,0,36,11,2
30.0,29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38.0,36.0,33,1,0,0,0,0,0,0,33,12,2
29.0,26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38.0,36.0,33.0,42,0,0,1,0,0,0,0,42,13,2
26.0,27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38.0,36.0,33.0,42.0,34,0,0,0,1,0,0,0,34,14,2
27.0,21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38.0,36.0,33.0,42.0,34.0,38,0,1,0,0,0,0,0,38,15,2
21.0,18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38.0,36.0,33.0,42.0,34.0,38.0,36,0,0,0,0,0,1,0,36,16,2
18.0,27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38.0,36.0,33.0,42.0,34.0,38.0,36.0,40,0,0,0,0,0,0,1,40,17,2
27.0,26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38.0,36.0,33.0,42.0,34.0,38.0,36.0,40.0,45,0,0,0,0,1,0,0,45,18,2
26.0,27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38.0,36.0,33.0,42.0,34.0,38.0,36.0,40.0,45.0,44,1,0,0,0,0,0,0,44,19,2
27.0,39.0,29.0,31.0,34.0,36.0,38.0,41.0,31.0,40.0,33.0,31.0,35.0,39.0,34.0,36.0,37.0,35.0,38.0,36.0,33.0,42.0,34.0,38.0,36.0,40.0,45.0,44.0,38,0,0,1,0,0,0,0,38,20,2
