lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,46.0,48.0,40.0,48.0,46.0,49.0,30.0,33.0,41.0,60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44,0,0,1,0,0,0,0,44,30,1
46.0,48.0,40.0,48.0,46.0,49.0,30.0,33.0,41.0,60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44.0,53,0,0,0,1,0,0,0,53,31,1
48.0,40.0,48.0,46.0,49.0,30.0,33.0,41.0,60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44.0,53.0,64,0,1,0,0,0,0,0,64,1,2
40.0,48.0,46.0,49.0,30.0,33.0,41.0,60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44.0,53.0,64.0,62,0,0,0,0,0,1,0,62,2,2
48.0,46.0,49.0,30.0,33.0,41.0,60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44.0,53.0,64.0,62.0,39,0,0,0,0,0,0,1,39,3,2
46.0,49.0,30.0,33.0,41.0,60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44.0,53.0,64.0,62.0,39.0,42,0,0,0,0,1,0,0,42,4,2
49.0,30.0,33.0,41.0,60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44.0,53.0,64.0,62.0,39.0,42.0,49,1,0,0,0,0,0,0,49,5,2
30.0,33.0,41.0,60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44.0,53.0,64.0,62.0,39.0,42.0,49.0,36,0,0,1,0,0,0,0,36,6,2
33.0,41.0,60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44.0,53.0,64.0,62.0,39.0,42.0,49.0,36.0,58,0,0,0,1,0,0,0,58,7,2
41.0,60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44.0,53.0,64.0,62.0,39.0,42.0,49.0,36.0,58.0,39,0,1,0,0,0,0,0,39,8,2
60.0,60.0,53.0,53.0,45.0,46.0,54.0,43.0,51.0,34.0,33.0,52.0,44.0,50.0,30.0,39.0,54.0,56.0,44.0,53.0,64.0,62.0,39.0,42.0,49.0,36.0,58.0,39.0,45,0,0,0,0,0,1,0,45,9,2
