lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,35.0,40.0,41.0,44.0,48.0,49.0,45.0,42.0,34.0,37.0,37.0,36.0,49.0,44.0,43.0,40.0,37.0,39.0,40.0,44.0,46.0,46.0,45.0,46.0,44.0,44.0,44.0,42,0,0,1,0,0,0,0,42,30,1
35.0,40.0,41.0,44.0,48.0,49.0,45.0,42.0,34.0,37.0,37.0,36.0,49.0,44.0,43.0,40.0,37.0,39.0,40.0,44.0,46.0,46.0,45.0,46.0,44.0,44.0,44.0,42.0,48,0,0,0,1,0,0,0,48,31,1
40.0,41.0,44.0,48.0,49.0,45.0,42.0,34.0,37.0,37.0,36.0,49.0,44.0,43.0,40.0,37.0,39.0,40.0,44.0,46.0,46.0,45.0,46.0,44.0,44.0,44.0,42.0,48.0,46,0,1,0,0,0,0,0,46,1,2
41.0,44.0,48.0,49.0,45.0,42.0,34.0,37.0,37.0,36.0,49.0,44.0,43.0,40.0,37.0,39.0,40.0,44.0,46.0,46.0,45.0,46.0,44.0,44.0,44.0,42.0,48.0,46.0,44,0,0,0,0,0,1,0,44,2,2
44.0,48.0,49.0,45.0,42.0,34.0,37.0,37.0,36.0,49.0,44.0,43.0,40.0,37.0,39.0,40.0,44.0,46.0,46.0,45.0,46.0,44.0,44.0,44.0,42.0,48.0,46.0,44.0,43,0,0,0,0,0,0,1,43,3,2
48.0,49.0,45.0,42.0,34.0,37.0,37.0,36.0,49.0,44.0,43.0,40.0,37.0,39.0,40.0,44.0,46.0,46.0,45.0,46.0,44.0,44.0,44.0,42.0,48.0,46.0,44.0,43.0,42,0,0,0,0,1,0,0,42,4,2
49.0,45.0,42.0,34.0,37.0,37.0,36.0,49.0,44.0,43.0,40.0,37.0,39.0,40.0,44.0,46.0,46.0,45.0,46.0,44.0,44.0,44.0,42.0,48.0,46.0,44.0,43.0,42.0,39,1,0,0,0,0,0,0,39,5,2
45.0,42.0,34.0,37.0,37.0,36.0,49.0,44.0,43.0,40.0,37.0,39.0,40.0,44.0,46.0,46.0,45.0,46.0,44.0,44.0,44.0,42.0,48.0,46.0,44.0,43.0,42.0,39.0,39,0,0,1,0,0,0,0,39,6,2
42.0,34.0,37.0,37.0,36.0,49.0,44.0,43.0,40.0,37.0,39.0,40.0,44.0,46.0,46.0,45.0,46.0,44.0,44.0,44.0,42.0,48.0,46.0,44.0,43.0,42.0,39.0,39.0,44,0,0,0,1,0,0,0,44,7,2
34.0,37.0,37.0,36.0,49.0,44.0,43.0,40.0,37.0,39.0,40.0,44.0,46.0,46.0,45.0,46.0,44.0,44.0,44.0,42.0,48.0,46.0,44.0,43.0,42.0,39.0,39.0,44.0,49,0,1,0,0,0,0,0,49,8,2
