lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
26.0,13.0,34.0,35.0,38.0,60.0,36.0,36.0,24.0,52.0,44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20,0,0,1,0,0,0,0,20,30,1
13.0,34.0,35.0,38.0,60.0,36.0,36.0,24.0,52.0,44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38,0,0,0,1,0,0,0,38,31,1
34.0,35.0,38.0,60.0,36.0,36.0,24.0,52.0,44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39,0,1,0,0,0,0,0,39,1,2
35.0,38.0,60.0,36.0,36.0,24.0,52.0,44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48,0,0,0,0,0,1,0,48,2,2
38.0,60.0,36.0,36.0,24.0,52.0,44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15,0,0,0,0,0,0,1,15,3,2
60.0,36.0,36.0,24.0,52.0,44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33,0,0,0,0,1,0,0,33,4,2
36.0,36.0,24.0,52.0,44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53,1,0,0,0,0,0,0,53,5,2
36.0,24.0,52.0,44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53,0,0,1,0,0,0,0,53,6,2
24.0,52.0,44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15,0,0,0,1,0,0,0,15,7,2
52.0,44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20,0,1,0,0,0,0,0,20,8,2
44.0,57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20,0,0,0,0,0,1,0,20,9,2
57.0,67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20,0,0,0,0,0,0,1,20,10,2
67.0,64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31,0,0,0,0,1,0,0,31,11,2
64.0,25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31,1,0,0,0,0,0,0,31,12,2
25.0,20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26,0,0,1,0,0,0,0,26,13,2
20.0,30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29,0,0,0,1,0,0,0,29,14,2
30.0,74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76,0,1,0,0,0,0,0,76,15,2
74.0,56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54,0,0,0,0,0,1,0,54,16,2
56.0,71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35,0,0,0,0,0,0,1,35,17,2
71.0,42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59,0,0,0,0,1,0,0,59,18,2
42.0,38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26,1,0,0,0,0,0,0,26,19,2
38.0,52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18,0,0,1,0,0,0,0,18,20,2
52.0,67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18.0,32,0,0,0,1,0,0,0,32,21,2
67.0,21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18.0,32.0,34,0,1,0,0,0,0,0,34,22,2
21.0,23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18.0,32.0,34.0,37,0,0,0,0,0,1,0,37,23,2
23.0,17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18.0,32.0,34.0,37.0,29,0,0,0,0,0,0,1,29,24,2
17.0,30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18.0,32.0,34.0,37.0,29.0,18,0,0,0,0,1,0,0,18,25,2
30.0,20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18.0,32.0,34.0,37.0,29.0,18.0,19,1,0,0,0,0,0,0,19,26,2
20.0,38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18.0,32.0,34.0,37.0,29.0,18.0,19.0,19,0,0,1,0,0,0,0,19,27,2
38.0,39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18.0,32.0,34.0,37.0,29.0,18.0,19.0,19.0,20,0,0,0,1,0,0,0,20,28,2
39.0,48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18.0,32.0,34.0,37.0,29.0,18.0,19.0,19.0,20.0,19,0,1,0,0,0,0,0,19,29,2
48.0,15.0,33.0,53.0,53.0,15.0,20.0,20.0,20.0,31.0,31.0,26.0,29.0,76.0,54.0,35.0,59.0,26.0,18.0,32.0,34.0,37.0,29.0,18.0,19.0,19.0,20.0,19.0,17,0,0,0,0,0,1,0,17,1,3
