lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
13.0,8.0,21.0,22.0,16.0,7.0,8.0,8.0,8.0,8.0,14.0,33.0,36.0,41.0,41.0,44.0,47.0,42.0,33.0,41.0,36.0,42.0,44.0,44.0,42.0,54.0,43.0,42.0,42,0,1,0,0,0,0,0,42,21,3
8.0,21.0,22.0,16.0,7.0,8.0,8.0,8.0,8.0,14.0,33.0,36.0,41.0,41.0,44.0,47.0,42.0,33.0,41.0,36.0,42.0,44.0,44.0,42.0,54.0,43.0,42.0,42.0,43,0,0,0,0,0,1,0,43,22,3
21.0,22.0,16.0,7.0,8.0,8.0,8.0,8.0,14.0,33.0,36.0,41.0,41.0,44.0,47.0,42.0,33.0,41.0,36.0,42.0,44.0,44.0,42.0,54.0,43.0,42.0,42.0,43.0,40,0,0,0,0,0,0,1,40,23,3
22.0,16.0,7.0,8.0,8.0,8.0,8.0,14.0,33.0,36.0,41.0,41.0,44.0,47.0,42.0,33.0,41.0,36.0,42.0,44.0,44.0,42.0,54.0,43.0,42.0,42.0,43.0,40.0,44,0,0,0,0,1,0,0,44,24,3
16.0,7.0,8.0,8.0,8.0,8.0,14.0,33.0,36.0,41.0,41.0,44.0,47.0,42.0,33.0,41.0,36.0,42.0,44.0,44.0,42.0,54.0,43.0,42.0,42.0,43.0,40.0,44.0,47,1,0,0,0,0,0,0,47,25,3
7.0,8.0,8.0,8.0,8.0,14.0,33.0,36.0,41.0,41.0,44.0,47.0,42.0,33.0,41.0,36.0,42.0,44.0,44.0,42.0,54.0,43.0,42.0,42.0,43.0,40.0,44.0,47.0,42,0,0,1,0,0,0,0,42,26,3
8.0,8.0,8.0,8.0,14.0,33.0,36.0,41.0,41.0,44.0,47.0,42.0,33.0,41.0,36.0,42.0,44.0,44.0,42.0,54.0,43.0,42.0,42.0,43.0,40.0,44.0,47.0,42.0,39,0,0,0,1,0,0,0,39,27,3
8.0,8.0,8.0,14.0,33.0,36.0,41.0,41.0,44.0,47.0,42.0,33.0,41.0,36.0,42.0,44.0,44.0,42.0,54.0,43.0,42.0,42.0,43.0,40.0,44.0,47.0,42.0,39.0,44,0,1,0,0,0,0,0,44,28,3
8.0,8.0,14.0,33.0,36.0,41.0,41.0,44.0,47.0,42.0,33.0,41.0,36.0,42.0,44.0,44.0,42.0,54.0,43.0,42.0,42.0,43.0,40.0,44.0,47.0,42.0,39.0,44.0,50,0,0,0,0,0,1,0,50,29,3
8.0,14.0,33.0,36.0,41.0,41.0,44.0,47.0,42.0,33.0,41.0,36.0,42.0,44.0,44.0,42.0,54.0,43.0,42.0,42.0,43.0,40.0,44.0,47.0,42.0,39.0,44.0,50.0,40,0,0,0,0,0,0,1,40,30,3
