lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
7.0,3.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,1.0,1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1,0,0,0,0,0,0,1,1,25,5
3.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,1.0,1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1,0,0,0,0,1,0,0,1,26,5
0.0,0.0,0.0,10.0,3.0,7.0,0.0,1.0,1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1,1,0,0,0,0,0,0,1,27,5
0.0,0.0,10.0,3.0,7.0,0.0,1.0,1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0,0,0,1,0,0,0,0,0,28,5
0.0,10.0,3.0,7.0,0.0,1.0,1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0,0,0,0,1,0,0,0,0,29,5
10.0,3.0,7.0,0.0,1.0,1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6,0,1,0,0,0,0,0,6,30,5
3.0,7.0,0.0,1.0,1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0,0,0,0,0,0,1,0,0,31,5
7.0,0.0,1.0,1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0,0,0,0,0,0,0,1,0,1,6
0.0,1.0,1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1,0,0,0,0,1,0,0,1,2,6
1.0,1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,0,3,6
1.0,10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,4,6
10.0,3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,1,0,0,0,1,5,6
3.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3,0,1,0,0,0,0,0,3,6,6
1.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6,0,0,0,0,0,1,0,6,7,6
3.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29,0,0,0,0,0,0,1,29,8,6
1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29.0,6,0,0,0,0,1,0,0,6,9,6
9.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29.0,6.0,19,1,0,0,0,0,0,0,19,10,6
0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29.0,6.0,19.0,7,0,0,1,0,0,0,0,7,11,6
0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29.0,6.0,19.0,7.0,20,0,0,0,1,0,0,0,20,12,6
1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29.0,6.0,19.0,7.0,20.0,10,0,1,0,0,0,0,0,10,13,6
0.0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29.0,6.0,19.0,7.0,20.0,10.0,1,0,0,0,0,0,1,0,1,14,6
0.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29.0,6.0,19.0,7.0,20.0,10.0,1.0,1,0,0,0,0,0,0,1,1,15,6
0.0,11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29.0,6.0,19.0,7.0,20.0,10.0,1.0,1.0,9,0,0,0,0,1,0,0,9,16,6
11.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29.0,6.0,19.0,7.0,20.0,10.0,1.0,1.0,9.0,0,1,0,0,0,0,0,0,0,17,6
0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,29.0,6.0,19.0,7.0,20.0,10.0,1.0,1.0,9.0,0.0,6,0,0,1,0,0,0,0,6,18,6
