lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,33.0,34.0,29.0,31.0,27.0,27.0,22.0,29.0,30.0,45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44,0,0,1,0,0,0,0,44,30,1
33.0,34.0,29.0,31.0,27.0,27.0,22.0,29.0,30.0,45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52,0,0,0,1,0,0,0,52,31,1
34.0,29.0,31.0,27.0,27.0,22.0,29.0,30.0,45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59,0,1,0,0,0,0,0,59,1,2
29.0,31.0,27.0,27.0,22.0,29.0,30.0,45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42,0,0,0,0,0,1,0,42,2,2
31.0,27.0,27.0,22.0,29.0,30.0,45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38,0,0,0,0,0,0,1,38,3,2
27.0,27.0,22.0,29.0,30.0,45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38,0,0,0,0,1,0,0,38,4,2
27.0,22.0,29.0,30.0,45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43,1,0,0,0,0,0,0,43,5,2
22.0,29.0,30.0,45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36,0,0,1,0,0,0,0,36,6,2
29.0,30.0,45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48,0,0,0,1,0,0,0,48,7,2
30.0,45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39,0,1,0,0,0,0,0,39,8,2
45.0,53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41,0,0,0,0,0,1,0,41,9,2
53.0,38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40,0,0,0,0,0,0,1,40,10,2
38.0,35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44,0,0,0,0,1,0,0,44,11,2
35.0,36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39,1,0,0,0,0,0,0,39,12,2
36.0,32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58,0,0,1,0,0,0,0,58,13,2
32.0,47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36,0,0,0,1,0,0,0,36,14,2
47.0,43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40,0,1,0,0,0,0,0,40,15,2
43.0,38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46,0,0,0,0,0,1,0,46,16,2
38.0,27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42,0,0,0,0,0,0,1,42,17,2
27.0,36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51,0,0,0,0,1,0,0,51,18,2
36.0,35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54,1,0,0,0,0,0,0,54,19,2
35.0,45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39,0,0,1,0,0,0,0,39,20,2
45.0,42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44,0,0,0,1,0,0,0,44,21,2
42.0,32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31,0,1,0,0,0,0,0,31,22,2
32.0,37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33,0,0,0,0,0,1,0,33,23,2
37.0,43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40,0,0,0,0,0,0,1,40,24,2
43.0,44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40.0,44,0,0,0,0,1,0,0,44,25,2
44.0,44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40.0,44.0,42,1,0,0,0,0,0,0,42,26,2
44.0,52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40.0,44.0,42.0,67,0,0,1,0,0,0,0,67,27,2
52.0,59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40.0,44.0,42.0,67.0,49,0,0,0,1,0,0,0,49,28,2
59.0,42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40.0,44.0,42.0,67.0,49.0,43,0,1,0,0,0,0,0,43,29,2
42.0,38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40.0,44.0,42.0,67.0,49.0,43.0,40,0,0,0,0,0,1,0,40,1,3
38.0,38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40.0,44.0,42.0,67.0,49.0,43.0,40.0,43,0,0,0,0,0,0,1,43,2,3
38.0,43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40.0,44.0,42.0,67.0,49.0,43.0,40.0,43.0,49,0,0,0,0,1,0,0,49,3,3
43.0,36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40.0,44.0,42.0,67.0,49.0,43.0,40.0,43.0,49.0,50,1,0,0,0,0,0,0,50,4,3
36.0,48.0,39.0,41.0,40.0,44.0,39.0,58.0,36.0,40.0,46.0,42.0,51.0,54.0,39.0,44.0,31.0,33.0,40.0,44.0,42.0,67.0,49.0,43.0,40.0,43.0,49.0,50.0,58,0,0,1,0,0,0,0,58,5,3
