lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
24.0,29.0,25.0,30.0,34.0,33.0,30.0,20.0,35.0,21.0,34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25,0,0,1,0,0,0,0,25,30,1
29.0,25.0,30.0,34.0,33.0,30.0,20.0,35.0,21.0,34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30,0,0,0,1,0,0,0,30,31,1
25.0,30.0,34.0,33.0,30.0,20.0,35.0,21.0,34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29,0,1,0,0,0,0,0,29,1,2
30.0,34.0,33.0,30.0,20.0,35.0,21.0,34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33,0,0,0,0,0,1,0,33,2,2
34.0,33.0,30.0,20.0,35.0,21.0,34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31,0,0,0,0,0,0,1,31,3,2
33.0,30.0,20.0,35.0,21.0,34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26,0,0,0,0,1,0,0,26,4,2
30.0,20.0,35.0,21.0,34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28,1,0,0,0,0,0,0,28,5,2
20.0,35.0,21.0,34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40,0,0,1,0,0,0,0,40,6,2
35.0,21.0,34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38,0,0,0,1,0,0,0,38,7,2
21.0,34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25,0,1,0,0,0,0,0,25,8,2
34.0,32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31,0,0,0,0,0,1,0,31,9,2
32.0,44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27,0,0,0,0,0,0,1,27,10,2
44.0,38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27,0,0,0,0,1,0,0,27,11,2
38.0,69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40,1,0,0,0,0,0,0,40,12,2
69.0,36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23,0,0,1,0,0,0,0,23,13,2
36.0,22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23,0,0,0,1,0,0,0,23,14,2
22.0,28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46,0,1,0,0,0,0,0,46,15,2
28.0,43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46.0,35,0,0,0,0,0,1,0,35,16,2
43.0,43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46.0,35.0,55,0,0,0,0,0,0,1,55,17,2
43.0,43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46.0,35.0,55.0,44,0,0,0,0,1,0,0,44,18,2
43.0,33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46.0,35.0,55.0,44.0,52,1,0,0,0,0,0,0,52,19,2
33.0,55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46.0,35.0,55.0,44.0,52.0,63,0,0,1,0,0,0,0,63,20,2
55.0,37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46.0,35.0,55.0,44.0,52.0,63.0,45,0,0,0,1,0,0,0,45,21,2
37.0,40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46.0,35.0,55.0,44.0,52.0,63.0,45.0,30,0,1,0,0,0,0,0,30,22,2
40.0,29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46.0,35.0,55.0,44.0,52.0,63.0,45.0,30.0,24,0,0,0,0,0,1,0,24,23,2
29.0,40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46.0,35.0,55.0,44.0,52.0,63.0,45.0,30.0,24.0,17,0,0,0,0,0,0,1,17,24,2
40.0,22.0,25.0,30.0,29.0,33.0,31.0,26.0,28.0,40.0,38.0,25.0,31.0,27.0,27.0,40.0,23.0,23.0,46.0,35.0,55.0,44.0,52.0,63.0,45.0,30.0,24.0,17.0,30,0,0,0,0,1,0,0,30,25,2
