lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,49.0,42.0,35.0,46.0,43.0,42.0,32.0,19.0,39.0,43.0,39.0,52.0,52.0,32.0,42.0,41.0,38.0,47.0,51.0,39.0,48.0,50.0,39.0,38.0,47.0,37.0,52.0,43,0,0,1,0,0,0,0,43,30,1
49.0,42.0,35.0,46.0,43.0,42.0,32.0,19.0,39.0,43.0,39.0,52.0,52.0,32.0,42.0,41.0,38.0,47.0,51.0,39.0,48.0,50.0,39.0,38.0,47.0,37.0,52.0,43.0,33,0,0,0,1,0,0,0,33,31,1
42.0,35.0,46.0,43.0,42.0,32.0,19.0,39.0,43.0,39.0,52.0,52.0,32.0,42.0,41.0,38.0,47.0,51.0,39.0,48.0,50.0,39.0,38.0,47.0,37.0,52.0,43.0,33.0,52,0,1,0,0,0,0,0,52,1,2
35.0,46.0,43.0,42.0,32.0,19.0,39.0,43.0,39.0,52.0,52.0,32.0,42.0,41.0,38.0,47.0,51.0,39.0,48.0,50.0,39.0,38.0,47.0,37.0,52.0,43.0,33.0,52.0,36,0,0,0,0,0,1,0,36,2,2
46.0,43.0,42.0,32.0,19.0,39.0,43.0,39.0,52.0,52.0,32.0,42.0,41.0,38.0,47.0,51.0,39.0,48.0,50.0,39.0,38.0,47.0,37.0,52.0,43.0,33.0,52.0,36.0,26,0,0,0,0,0,0,1,26,3,2
43.0,42.0,32.0,19.0,39.0,43.0,39.0,52.0,52.0,32.0,42.0,41.0,38.0,47.0,51.0,39.0,48.0,50.0,39.0,38.0,47.0,37.0,52.0,43.0,33.0,52.0,36.0,26.0,29,0,0,0,0,1,0,0,29,4,2
42.0,32.0,19.0,39.0,43.0,39.0,52.0,52.0,32.0,42.0,41.0,38.0,47.0,51.0,39.0,48.0,50.0,39.0,38.0,47.0,37.0,52.0,43.0,33.0,52.0,36.0,26.0,29.0,36,1,0,0,0,0,0,0,36,5,2
32.0,19.0,39.0,43.0,39.0,52.0,52.0,32.0,42.0,41.0,38.0,47.0,51.0,39.0,48.0,50.0,39.0,38.0,47.0,37.0,52.0,43.0,33.0,52.0,36.0,26.0,29.0,36.0,38,0,0,1,0,0,0,0,38,6,2
19.0,39.0,43.0,39.0,52.0,52.0,32.0,42.0,41.0,38.0,47.0,51.0,39.0,48.0,50.0,39.0,38.0,47.0,37.0,52.0,43.0,33.0,52.0,36.0,26.0,29.0,36.0,38.0,47,0,0,0,1,0,0,0,47,7,2
39.0,43.0,39.0,52.0,52.0,32.0,42.0,41.0,38.0,47.0,51.0,39.0,48.0,50.0,39.0,38.0,47.0,37.0,52.0,43.0,33.0,52.0,36.0,26.0,29.0,36.0,38.0,47.0,41,0,1,0,0,0,0,0,41,8,2
