lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,32.0,32.0,41.0,41.0,39.0,43.0,48.0,31.0,33.0,32.0,44.0,44.0,50.0,54.0,67.0,42.0,55.0,60.0,69.0,46.0,60.0,66.0,64.0,69.0,69.0,35.0,63.0,77,0,0,1,0,0,0,0,77,30,1
32.0,32.0,41.0,41.0,39.0,43.0,48.0,31.0,33.0,32.0,44.0,44.0,50.0,54.0,67.0,42.0,55.0,60.0,69.0,46.0,60.0,66.0,64.0,69.0,69.0,35.0,63.0,77.0,76,0,0,0,1,0,0,0,76,31,1
32.0,41.0,41.0,39.0,43.0,48.0,31.0,33.0,32.0,44.0,44.0,50.0,54.0,67.0,42.0,55.0,60.0,69.0,46.0,60.0,66.0,64.0,69.0,69.0,35.0,63.0,77.0,76.0,51,0,1,0,0,0,0,0,51,1,2
41.0,41.0,39.0,43.0,48.0,31.0,33.0,32.0,44.0,44.0,50.0,54.0,67.0,42.0,55.0,60.0,69.0,46.0,60.0,66.0,64.0,69.0,69.0,35.0,63.0,77.0,76.0,51.0,56,0,0,0,0,0,1,0,56,2,2
41.0,39.0,43.0,48.0,31.0,33.0,32.0,44.0,44.0,50.0,54.0,67.0,42.0,55.0,60.0,69.0,46.0,60.0,66.0,64.0,69.0,69.0,35.0,63.0,77.0,76.0,51.0,56.0,66,0,0,0,0,0,0,1,66,3,2
39.0,43.0,48.0,31.0,33.0,32.0,44.0,44.0,50.0,54.0,67.0,42.0,55.0,60.0,69.0,46.0,60.0,66.0,64.0,69.0,69.0,35.0,63.0,77.0,76.0,51.0,56.0,66.0,80,0,0,0,0,1,0,0,80,4,2
43.0,48.0,31.0,33.0,32.0,44.0,44.0,50.0,54.0,67.0,42.0,55.0,60.0,69.0,46.0,60.0,66.0,64.0,69.0,69.0,35.0,63.0,77.0,76.0,51.0,56.0,66.0,80.0,58,1,0,0,0,0,0,0,58,5,2
48.0,31.0,33.0,32.0,44.0,44.0,50.0,54.0,67.0,42.0,55.0,60.0,69.0,46.0,60.0,66.0,64.0,69.0,69.0,35.0,63.0,77.0,76.0,51.0,56.0,66.0,80.0,58.0,61,0,0,1,0,0,0,0,61,6,2
31.0,33.0,32.0,44.0,44.0,50.0,54.0,67.0,42.0,55.0,60.0,69.0,46.0,60.0,66.0,64.0,69.0,69.0,35.0,63.0,77.0,76.0,51.0,56.0,66.0,80.0,58.0,61.0,45,0,0,0,1,0,0,0,45,7,2
33.0,32.0,44.0,44.0,50.0,54.0,67.0,42.0,55.0,60.0,69.0,46.0,60.0,66.0,64.0,69.0,69.0,35.0,63.0,77.0,76.0,51.0,56.0,66.0,80.0,58.0,61.0,45.0,63,0,1,0,0,0,0,0,63,8,2
