lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,37.0,23.0,36.0,44.0,47.0,51.0,44.0,33.0,32.0,45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33,0,0,1,0,0,0,0,33,25,3
37.0,23.0,36.0,44.0,47.0,51.0,44.0,33.0,32.0,45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44,0,0,0,1,0,0,0,44,26,3
23.0,36.0,44.0,47.0,51.0,44.0,33.0,32.0,45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41,0,1,0,0,0,0,0,41,27,3
36.0,44.0,47.0,51.0,44.0,33.0,32.0,45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41.0,35,0,0,0,0,0,1,0,35,28,3
44.0,47.0,51.0,44.0,33.0,32.0,45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41.0,35.0,54,0,0,0,0,0,0,1,54,29,3
47.0,51.0,44.0,33.0,32.0,45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41.0,35.0,54.0,41,0,0,0,0,1,0,0,41,30,3
51.0,44.0,33.0,32.0,45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41.0,35.0,54.0,41.0,50,1,0,0,0,0,0,0,50,31,3
44.0,33.0,32.0,45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41.0,35.0,54.0,41.0,50.0,44,0,0,0,0,0,0,1,44,5,4
33.0,32.0,45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41.0,35.0,54.0,41.0,50.0,44.0,48,0,0,0,0,1,0,0,48,6,4
32.0,45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41.0,35.0,54.0,41.0,50.0,44.0,48.0,80,1,0,0,0,0,0,0,80,7,4
45.0,48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41.0,35.0,54.0,41.0,50.0,44.0,48.0,80.0,50,0,0,1,0,0,0,0,50,8,4
48.0,28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41.0,35.0,54.0,41.0,50.0,44.0,48.0,80.0,50.0,42,0,0,0,1,0,0,0,42,9,4
28.0,35.0,34.0,39.0,31.0,39.0,36.0,37.0,37.0,38.0,41.0,51.0,50.0,31.0,47.0,46.0,33.0,44.0,41.0,35.0,54.0,41.0,50.0,44.0,48.0,80.0,50.0,42.0,33,0,1,0,0,0,0,0,33,10,4
