lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
25.0,20.0,17.0,20.0,8.0,11.0,25.0,31.0,46.0,28.0,27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17,0,0,0,1,0,0,0,17,7,5
20.0,17.0,20.0,8.0,11.0,25.0,31.0,46.0,28.0,27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19,0,1,0,0,0,0,0,19,8,5
17.0,20.0,8.0,11.0,25.0,31.0,46.0,28.0,27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42,0,0,0,0,0,1,0,42,9,5
20.0,8.0,11.0,25.0,31.0,46.0,28.0,27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55,0,0,0,0,0,0,1,55,10,5
8.0,11.0,25.0,31.0,46.0,28.0,27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21,0,0,0,0,1,0,0,21,11,5
11.0,25.0,31.0,46.0,28.0,27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22,1,0,0,0,0,0,0,22,12,5
25.0,31.0,46.0,28.0,27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35,0,0,1,0,0,0,0,35,13,5
31.0,46.0,28.0,27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46,0,0,0,1,0,0,0,46,14,5
46.0,28.0,27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52,0,1,0,0,0,0,0,52,15,5
28.0,27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52.0,44,0,0,0,0,0,1,0,44,16,5
27.0,32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52.0,44.0,41,0,0,0,0,0,0,1,41,17,5
32.0,41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52.0,44.0,41.0,50,0,0,0,0,1,0,0,50,18,5
41.0,37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52.0,44.0,41.0,50.0,52,1,0,0,0,0,0,0,52,19,5
37.0,36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52.0,44.0,41.0,50.0,52.0,34,0,0,1,0,0,0,0,34,20,5
36.0,10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52.0,44.0,41.0,50.0,52.0,34.0,23,0,0,0,1,0,0,0,23,21,5
10.0,25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52.0,44.0,41.0,50.0,52.0,34.0,23.0,19,0,1,0,0,0,0,0,19,22,5
25.0,16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52.0,44.0,41.0,50.0,52.0,34.0,23.0,19.0,27,0,0,0,0,0,1,0,27,23,5
16.0,15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52.0,44.0,41.0,50.0,52.0,34.0,23.0,19.0,27.0,30,0,0,0,0,0,0,1,30,24,5
15.0,27.0,31.0,15.0,35.0,24.0,12.0,8.0,9.0,13.0,17.0,19.0,42.0,55.0,21.0,22.0,35.0,46.0,52.0,44.0,41.0,50.0,52.0,34.0,23.0,19.0,27.0,30.0,37,0,0,0,0,1,0,0,37,25,5
