lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
28.0,38.0,33.0,27.0,54.0,79.0,82.0,66.0,8.0,23.0,41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39,0,0,1,0,0,0,0,39,30,1
38.0,33.0,27.0,54.0,79.0,82.0,66.0,8.0,23.0,41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42,0,0,0,1,0,0,0,42,31,1
33.0,27.0,54.0,79.0,82.0,66.0,8.0,23.0,41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47,0,1,0,0,0,0,0,47,1,2
27.0,54.0,79.0,82.0,66.0,8.0,23.0,41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48,0,0,0,0,0,1,0,48,2,2
54.0,79.0,82.0,66.0,8.0,23.0,41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40,0,0,0,0,0,0,1,40,3,2
79.0,82.0,66.0,8.0,23.0,41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35,0,0,0,0,1,0,0,35,4,2
82.0,66.0,8.0,23.0,41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32,1,0,0,0,0,0,0,32,5,2
66.0,8.0,23.0,41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52,0,0,1,0,0,0,0,52,6,2
8.0,23.0,41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59,0,0,0,1,0,0,0,59,7,2
23.0,41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59.0,56,0,1,0,0,0,0,0,56,8,2
41.0,41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59.0,56.0,35,0,0,0,0,0,1,0,35,9,2
41.0,45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59.0,56.0,35.0,30,0,0,0,0,0,0,1,30,10,2
45.0,53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59.0,56.0,35.0,30.0,23,0,0,0,0,1,0,0,23,11,2
53.0,34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59.0,56.0,35.0,30.0,23.0,47,1,0,0,0,0,0,0,47,12,2
34.0,26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59.0,56.0,35.0,30.0,23.0,47.0,20,0,0,1,0,0,0,0,20,13,2
26.0,7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59.0,56.0,35.0,30.0,23.0,47.0,20.0,21,0,0,0,1,0,0,0,21,14,2
7.0,12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59.0,56.0,35.0,30.0,23.0,47.0,20.0,21.0,39,0,1,0,0,0,0,0,39,15,2
12.0,26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59.0,56.0,35.0,30.0,23.0,47.0,20.0,21.0,39.0,46,0,0,0,0,0,1,0,46,16,2
26.0,25.0,27.0,18.0,38.0,79.0,63.0,40.0,57.0,50.0,39.0,42.0,47.0,48.0,40.0,35.0,32.0,52.0,59.0,56.0,35.0,30.0,23.0,47.0,20.0,21.0,39.0,46.0,46,0,0,0,0,0,0,1,46,17,2
