lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
17.0,57.0,7.0,39.0,28.0,33.0,48.0,61.0,36.0,42.0,14.0,39.0,18.0,48.0,49.0,32.0,41.0,7.0,21.0,25.0,41.0,40.0,54.0,43.0,23.0,17.0,26.0,26.0,17,0,1,0,0,0,0,0,17,28,3
57.0,7.0,39.0,28.0,33.0,48.0,61.0,36.0,42.0,14.0,39.0,18.0,48.0,49.0,32.0,41.0,7.0,21.0,25.0,41.0,40.0,54.0,43.0,23.0,17.0,26.0,26.0,17.0,32,0,0,0,0,1,0,0,32,31,3
7.0,39.0,28.0,33.0,48.0,61.0,36.0,42.0,14.0,39.0,18.0,48.0,49.0,32.0,41.0,7.0,21.0,25.0,41.0,40.0,54.0,43.0,23.0,17.0,26.0,26.0,17.0,32.0,15,0,0,0,1,0,0,0,15,3,4
39.0,28.0,33.0,48.0,61.0,36.0,42.0,14.0,39.0,18.0,48.0,49.0,32.0,41.0,7.0,21.0,25.0,41.0,40.0,54.0,43.0,23.0,17.0,26.0,26.0,17.0,32.0,15.0,31,0,0,0,0,0,0,1,31,6,4
28.0,33.0,48.0,61.0,36.0,42.0,14.0,39.0,18.0,48.0,49.0,32.0,41.0,7.0,21.0,25.0,41.0,40.0,54.0,43.0,23.0,17.0,26.0,26.0,17.0,32.0,15.0,31.0,9,0,0,1,0,0,0,0,9,9,4
33.0,48.0,61.0,36.0,42.0,14.0,39.0,18.0,48.0,49.0,32.0,41.0,7.0,21.0,25.0,41.0,40.0,54.0,43.0,23.0,17.0,26.0,26.0,17.0,32.0,15.0,31.0,9.0,20,0,0,0,0,0,1,0,20,12,4
48.0,61.0,36.0,42.0,14.0,39.0,18.0,48.0,49.0,32.0,41.0,7.0,21.0,25.0,41.0,40.0,54.0,43.0,23.0,17.0,26.0,26.0,17.0,32.0,15.0,31.0,9.0,20.0,26,1,0,0,0,0,0,0,26,15,4
61.0,36.0,42.0,14.0,39.0,18.0,48.0,49.0,32.0,41.0,7.0,21.0,25.0,41.0,40.0,54.0,43.0,23.0,17.0,26.0,26.0,17.0,32.0,15.0,31.0,9.0,20.0,26.0,43,0,1,0,0,0,0,0,43,18,4
36.0,42.0,14.0,39.0,18.0,48.0,49.0,32.0,41.0,7.0,21.0,25.0,41.0,40.0,54.0,43.0,23.0,17.0,26.0,26.0,17.0,32.0,15.0,31.0,9.0,20.0,26.0,43.0,60,0,0,0,0,1,0,0,60,21,4
42.0,14.0,39.0,18.0,48.0,49.0,32.0,41.0,7.0,21.0,25.0,41.0,40.0,54.0,43.0,23.0,17.0,26.0,26.0,17.0,32.0,15.0,31.0,9.0,20.0,26.0,43.0,60.0,41,0,0,0,1,0,0,0,41,24,4
