lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,28.0,41.0,38.0,37.0,31.0,37.0,32.0,38.0,31.0,36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55,0,0,1,0,0,0,0,55,30,1
28.0,41.0,38.0,37.0,31.0,37.0,32.0,38.0,31.0,36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39,0,0,0,1,0,0,0,39,31,1
41.0,38.0,37.0,31.0,37.0,32.0,38.0,31.0,36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31,0,1,0,0,0,0,0,31,1,2
38.0,37.0,31.0,37.0,32.0,38.0,31.0,36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24,0,0,0,0,0,1,0,24,2,2
37.0,31.0,37.0,32.0,38.0,31.0,36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25,0,0,0,0,0,0,1,25,3,2
31.0,37.0,32.0,38.0,31.0,36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31,0,0,0,0,1,0,0,31,4,2
37.0,32.0,38.0,31.0,36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42,1,0,0,0,0,0,0,42,5,2
32.0,38.0,31.0,36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34,0,0,1,0,0,0,0,34,6,2
38.0,31.0,36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48,0,0,0,1,0,0,0,48,7,2
31.0,36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46,0,1,0,0,0,0,0,46,8,2
36.0,36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44,0,0,0,0,0,1,0,44,9,2
36.0,31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41,0,0,0,0,0,0,1,41,10,2
31.0,35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44,0,0,0,0,1,0,0,44,11,2
35.0,41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45,1,0,0,0,0,0,0,45,12,2
41.0,44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48,0,0,1,0,0,0,0,48,13,2
44.0,35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48,0,0,0,1,0,0,0,48,14,2
35.0,38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41,0,1,0,0,0,0,0,41,15,2
38.0,43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43,0,0,0,0,0,1,0,43,16,2
43.0,44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43.0,47,0,0,0,0,0,0,1,47,17,2
44.0,37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43.0,47.0,48,0,0,0,0,1,0,0,48,18,2
37.0,40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43.0,47.0,48.0,45,1,0,0,0,0,0,0,45,19,2
40.0,61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43.0,47.0,48.0,45.0,46,0,0,1,0,0,0,0,46,20,2
61.0,44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43.0,47.0,48.0,45.0,46.0,43,0,0,0,1,0,0,0,43,21,2
44.0,37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43.0,47.0,48.0,45.0,46.0,43.0,38,0,1,0,0,0,0,0,38,22,2
37.0,27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43.0,47.0,48.0,45.0,46.0,43.0,38.0,34,0,0,0,0,0,1,0,34,23,2
27.0,29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43.0,47.0,48.0,45.0,46.0,43.0,38.0,34.0,40,0,0,0,0,0,0,1,40,24,2
29.0,39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43.0,47.0,48.0,45.0,46.0,43.0,38.0,34.0,40.0,40,0,0,0,0,1,0,0,40,25,2
39.0,55.0,39.0,31.0,24.0,25.0,31.0,42.0,34.0,48.0,46.0,44.0,41.0,44.0,45.0,48.0,48.0,41.0,43.0,47.0,48.0,45.0,46.0,43.0,38.0,34.0,40.0,40.0,47,1,0,0,0,0,0,0,47,26,2
