lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,38.0,39.0,42.0,33.0,39.0,41.0,38.0,34.0,35.0,37.0,42.0,44.0,49.0,93.0,108.0,112.0,42.0,47.0,38.0,29.0,34.0,35.0,45.0,35.0,41.0,40.0,40.0,41,0,0,1,0,0,0,0,41,30,4
38.0,39.0,42.0,33.0,39.0,41.0,38.0,34.0,35.0,37.0,42.0,44.0,49.0,93.0,108.0,112.0,42.0,47.0,38.0,29.0,34.0,35.0,45.0,35.0,41.0,40.0,40.0,41.0,38,0,0,0,1,0,0,0,38,1,5
39.0,42.0,33.0,39.0,41.0,38.0,34.0,35.0,37.0,42.0,44.0,49.0,93.0,108.0,112.0,42.0,47.0,38.0,29.0,34.0,35.0,45.0,35.0,41.0,40.0,40.0,41.0,38.0,34,0,1,0,0,0,0,0,34,2,5
42.0,33.0,39.0,41.0,38.0,34.0,35.0,37.0,42.0,44.0,49.0,93.0,108.0,112.0,42.0,47.0,38.0,29.0,34.0,35.0,45.0,35.0,41.0,40.0,40.0,41.0,38.0,34.0,46,0,0,0,0,0,1,0,46,3,5
33.0,39.0,41.0,38.0,34.0,35.0,37.0,42.0,44.0,49.0,93.0,108.0,112.0,42.0,47.0,38.0,29.0,34.0,35.0,45.0,35.0,41.0,40.0,40.0,41.0,38.0,34.0,46.0,29,0,0,0,0,0,0,1,29,4,5
39.0,41.0,38.0,34.0,35.0,37.0,42.0,44.0,49.0,93.0,108.0,112.0,42.0,47.0,38.0,29.0,34.0,35.0,45.0,35.0,41.0,40.0,40.0,41.0,38.0,34.0,46.0,29.0,26,0,0,0,0,1,0,0,26,5,5
41.0,38.0,34.0,35.0,37.0,42.0,44.0,49.0,93.0,108.0,112.0,42.0,47.0,38.0,29.0,34.0,35.0,45.0,35.0,41.0,40.0,40.0,41.0,38.0,34.0,46.0,29.0,26.0,48,1,0,0,0,0,0,0,48,6,5
38.0,34.0,35.0,37.0,42.0,44.0,49.0,93.0,108.0,112.0,42.0,47.0,38.0,29.0,34.0,35.0,45.0,35.0,41.0,40.0,40.0,41.0,38.0,34.0,46.0,29.0,26.0,48.0,36,0,0,1,0,0,0,0,36,7,5
34.0,35.0,37.0,42.0,44.0,49.0,93.0,108.0,112.0,42.0,47.0,38.0,29.0,34.0,35.0,45.0,35.0,41.0,40.0,40.0,41.0,38.0,34.0,46.0,29.0,26.0,48.0,36.0,38,0,0,0,1,0,0,0,38,8,5
35.0,37.0,42.0,44.0,49.0,93.0,108.0,112.0,42.0,47.0,38.0,29.0,34.0,35.0,45.0,35.0,41.0,40.0,40.0,41.0,38.0,34.0,46.0,29.0,26.0,48.0,36.0,38.0,44,0,1,0,0,0,0,0,44,9,5
