lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,48.0,30.0,27.0,72.0,85.0,92.0,68.0,31.0,29.0,52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40,0,0,1,0,0,0,0,40,30,1
48.0,30.0,27.0,72.0,85.0,92.0,68.0,31.0,29.0,52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66,0,0,0,1,0,0,0,66,31,1
30.0,27.0,72.0,85.0,92.0,68.0,31.0,29.0,52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83,0,1,0,0,0,0,0,83,1,2
27.0,72.0,85.0,92.0,68.0,31.0,29.0,52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56,0,0,0,0,0,1,0,56,2,2
72.0,85.0,92.0,68.0,31.0,29.0,52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28,0,0,0,0,0,0,1,28,3,2
85.0,92.0,68.0,31.0,29.0,52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27,0,0,0,0,1,0,0,27,4,2
92.0,68.0,31.0,29.0,52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32,1,0,0,0,0,0,0,32,5,2
68.0,31.0,29.0,52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56,0,0,1,0,0,0,0,56,6,2
31.0,29.0,52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64,0,0,0,1,0,0,0,64,7,2
29.0,52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52,0,1,0,0,0,0,0,52,8,2
52.0,44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50,0,0,0,0,0,1,0,50,9,2
44.0,64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48,0,0,0,0,0,0,1,48,10,2
64.0,96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36,0,0,0,0,1,0,0,36,11,2
96.0,67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45,1,0,0,0,0,0,0,45,12,2
67.0,37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38,0,0,1,0,0,0,0,38,13,2
37.0,30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32,0,0,0,1,0,0,0,32,14,2
30.0,32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57,0,1,0,0,0,0,0,57,15,2
32.0,31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34,0,0,0,0,0,1,0,34,16,2
31.0,47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45,0,0,0,0,0,0,1,45,17,2
47.0,33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34,0,0,0,0,1,0,0,34,18,2
33.0,36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39,1,0,0,0,0,0,0,39,19,2
36.0,35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38,0,0,1,0,0,0,0,38,20,2
35.0,78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52,0,0,0,1,0,0,0,52,21,2
78.0,114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52.0,31,0,1,0,0,0,0,0,31,22,2
114.0,52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52.0,31.0,31,0,0,0,0,0,1,0,31,23,2
52.0,67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52.0,31.0,31.0,33,0,0,0,0,0,0,1,33,24,2
67.0,59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52.0,31.0,31.0,33.0,32,0,0,0,0,1,0,0,32,25,2
59.0,40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52.0,31.0,31.0,33.0,32.0,37,1,0,0,0,0,0,0,37,26,2
40.0,66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52.0,31.0,31.0,33.0,32.0,37.0,36,0,0,1,0,0,0,0,36,27,2
66.0,83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52.0,31.0,31.0,33.0,32.0,37.0,36.0,46,0,0,0,1,0,0,0,46,28,2
83.0,56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52.0,31.0,31.0,33.0,32.0,37.0,36.0,46.0,41,0,1,0,0,0,0,0,41,29,2
56.0,28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52.0,31.0,31.0,33.0,32.0,37.0,36.0,46.0,41.0,38,0,0,0,0,0,1,0,38,1,3
28.0,27.0,32.0,56.0,64.0,52.0,50.0,48.0,36.0,45.0,38.0,32.0,57.0,34.0,45.0,34.0,39.0,38.0,52.0,31.0,31.0,33.0,32.0,37.0,36.0,46.0,41.0,38.0,34,0,0,0,0,0,0,1,34,2,3
