lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
55.0,67.0,70.0,43.0,21.0,63.0,52.0,56.0,24.0,15.0,16.0,18.0,43.0,41.0,45.0,39.0,40.0,31.0,51.0,20.0,37.0,39.0,42.0,35.0,46.0,43.0,36.0,26.0,32,0,0,1,0,0,0,0,32,30,1
67.0,70.0,43.0,21.0,63.0,52.0,56.0,24.0,15.0,16.0,18.0,43.0,41.0,45.0,39.0,40.0,31.0,51.0,20.0,37.0,39.0,42.0,35.0,46.0,43.0,36.0,26.0,32.0,34,0,0,0,1,0,0,0,34,31,1
70.0,43.0,21.0,63.0,52.0,56.0,24.0,15.0,16.0,18.0,43.0,41.0,45.0,39.0,40.0,31.0,51.0,20.0,37.0,39.0,42.0,35.0,46.0,43.0,36.0,26.0,32.0,34.0,47,0,1,0,0,0,0,0,47,1,2
43.0,21.0,63.0,52.0,56.0,24.0,15.0,16.0,18.0,43.0,41.0,45.0,39.0,40.0,31.0,51.0,20.0,37.0,39.0,42.0,35.0,46.0,43.0,36.0,26.0,32.0,34.0,47.0,52,0,0,0,0,0,1,0,52,2,2
21.0,63.0,52.0,56.0,24.0,15.0,16.0,18.0,43.0,41.0,45.0,39.0,40.0,31.0,51.0,20.0,37.0,39.0,42.0,35.0,46.0,43.0,36.0,26.0,32.0,34.0,47.0,52.0,55,0,0,0,0,0,0,1,55,3,2
63.0,52.0,56.0,24.0,15.0,16.0,18.0,43.0,41.0,45.0,39.0,40.0,31.0,51.0,20.0,37.0,39.0,42.0,35.0,46.0,43.0,36.0,26.0,32.0,34.0,47.0,52.0,55.0,54,0,0,0,0,1,0,0,54,4,2
52.0,56.0,24.0,15.0,16.0,18.0,43.0,41.0,45.0,39.0,40.0,31.0,51.0,20.0,37.0,39.0,42.0,35.0,46.0,43.0,36.0,26.0,32.0,34.0,47.0,52.0,55.0,54.0,54,1,0,0,0,0,0,0,54,5,2
56.0,24.0,15.0,16.0,18.0,43.0,41.0,45.0,39.0,40.0,31.0,51.0,20.0,37.0,39.0,42.0,35.0,46.0,43.0,36.0,26.0,32.0,34.0,47.0,52.0,55.0,54.0,54.0,46,0,0,1,0,0,0,0,46,6,2
24.0,15.0,16.0,18.0,43.0,41.0,45.0,39.0,40.0,31.0,51.0,20.0,37.0,39.0,42.0,35.0,46.0,43.0,36.0,26.0,32.0,34.0,47.0,52.0,55.0,54.0,54.0,46.0,43,0,0,0,1,0,0,0,43,7,2
15.0,16.0,18.0,43.0,41.0,45.0,39.0,40.0,31.0,51.0,20.0,37.0,39.0,42.0,35.0,46.0,43.0,36.0,26.0,32.0,34.0,47.0,52.0,55.0,54.0,54.0,46.0,43.0,23,0,1,0,0,0,0,0,23,8,2
