lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
56.0,54.0,48.0,51.0,57.0,50.0,44.0,37.0,31.0,52.0,63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56,0,0,1,0,0,0,0,56,30,1
54.0,48.0,51.0,57.0,50.0,44.0,37.0,31.0,52.0,63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59,0,0,0,1,0,0,0,59,31,1
48.0,51.0,57.0,50.0,44.0,37.0,31.0,52.0,63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50,0,1,0,0,0,0,0,50,1,2
51.0,57.0,50.0,44.0,37.0,31.0,52.0,63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42,0,0,0,0,0,1,0,42,2,2
57.0,50.0,44.0,37.0,31.0,52.0,63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26,0,0,0,0,0,0,1,26,3,2
50.0,44.0,37.0,31.0,52.0,63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40,0,0,0,0,1,0,0,40,4,2
44.0,37.0,31.0,52.0,63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50,1,0,0,0,0,0,0,50,5,2
37.0,31.0,52.0,63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60,0,0,1,0,0,0,0,60,6,2
31.0,52.0,63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62,0,0,0,1,0,0,0,62,7,2
52.0,63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55,0,1,0,0,0,0,0,55,8,2
63.0,51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38,0,0,0,0,0,1,0,38,9,2
51.0,71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52,0,0,0,0,0,0,1,52,10,2
71.0,58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59,0,0,0,0,1,0,0,59,11,2
58.0,39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58,1,0,0,0,0,0,0,58,12,2
39.0,57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54,0,0,1,0,0,0,0,54,13,2
57.0,52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60,0,0,0,1,0,0,0,60,14,2
52.0,56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56,0,1,0,0,0,0,0,56,15,2
56.0,74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32,0,0,0,0,0,1,0,32,16,2
74.0,71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43,0,0,0,0,0,0,1,43,17,2
71.0,44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58,0,0,0,0,1,0,0,58,18,2
44.0,54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63,1,0,0,0,0,0,0,63,19,2
54.0,64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63.0,65,0,0,1,0,0,0,0,65,20,2
64.0,80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63.0,65.0,60,0,0,0,1,0,0,0,60,21,2
80.0,67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63.0,65.0,60.0,30,0,1,0,0,0,0,0,30,22,2
67.0,57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63.0,65.0,60.0,30.0,31,0,0,0,0,0,1,0,31,23,2
57.0,52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63.0,65.0,60.0,30.0,31.0,8,0,0,0,0,0,0,1,8,24,2
52.0,49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63.0,65.0,60.0,30.0,31.0,8.0,30,0,0,0,0,1,0,0,30,25,2
49.0,56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63.0,65.0,60.0,30.0,31.0,8.0,30.0,46,1,0,0,0,0,0,0,46,26,2
56.0,59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63.0,65.0,60.0,30.0,31.0,8.0,30.0,46.0,51,0,0,1,0,0,0,0,51,27,2
59.0,50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63.0,65.0,60.0,30.0,31.0,8.0,30.0,46.0,51.0,62,0,0,0,1,0,0,0,62,28,2
50.0,42.0,26.0,40.0,50.0,60.0,62.0,55.0,38.0,52.0,59.0,58.0,54.0,60.0,56.0,32.0,43.0,58.0,63.0,65.0,60.0,30.0,31.0,8.0,30.0,46.0,51.0,62.0,42,0,1,0,0,0,0,0,42,29,2
