lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,31.0,40.0,33.0,35.0,28.0,29.0,26.0,27.0,27.0,33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44,0,0,1,0,0,0,0,44,30,1
31.0,40.0,33.0,35.0,28.0,29.0,26.0,27.0,27.0,33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35,0,0,0,1,0,0,0,35,31,1
40.0,33.0,35.0,28.0,29.0,26.0,27.0,27.0,33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43,0,1,0,0,0,0,0,43,1,2
33.0,35.0,28.0,29.0,26.0,27.0,27.0,33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34,0,0,0,0,0,1,0,34,2,2
35.0,28.0,29.0,26.0,27.0,27.0,33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34,0,0,0,0,0,0,1,34,3,2
28.0,29.0,26.0,27.0,27.0,33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36,0,0,0,0,1,0,0,36,4,2
29.0,26.0,27.0,27.0,33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41,1,0,0,0,0,0,0,41,5,2
26.0,27.0,27.0,33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43,0,0,1,0,0,0,0,43,6,2
27.0,27.0,33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39,0,0,0,1,0,0,0,39,7,2
27.0,33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36,0,1,0,0,0,0,0,36,8,2
33.0,38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34,0,0,0,0,0,1,0,34,9,2
38.0,41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40,0,0,0,0,0,0,1,40,10,2
41.0,30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64,0,0,0,0,1,0,0,64,11,2
30.0,27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59,1,0,0,0,0,0,0,59,12,2
27.0,25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43,0,0,1,0,0,0,0,43,13,2
25.0,26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56,0,0,0,1,0,0,0,56,14,2
26.0,37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56,0,1,0,0,0,0,0,56,15,2
37.0,51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36,0,0,0,0,0,1,0,36,16,2
51.0,52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63,0,0,0,0,0,0,1,63,17,2
52.0,41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58,0,0,0,0,1,0,0,58,18,2
41.0,45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48,1,0,0,0,0,0,0,48,19,2
45.0,40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42,0,0,1,0,0,0,0,42,20,2
40.0,33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52,0,0,0,1,0,0,0,52,21,2
33.0,30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64,0,1,0,0,0,0,0,64,22,2
30.0,40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64.0,52,0,0,0,0,0,1,0,52,23,2
40.0,33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64.0,52.0,35,0,0,0,0,0,0,1,35,24,2
33.0,43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64.0,52.0,35.0,35,0,0,0,0,1,0,0,35,25,2
43.0,44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64.0,52.0,35.0,35.0,49,1,0,0,0,0,0,0,49,26,2
44.0,35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64.0,52.0,35.0,35.0,49.0,54,0,0,1,0,0,0,0,54,27,2
35.0,43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64.0,52.0,35.0,35.0,49.0,54.0,44,0,0,0,1,0,0,0,44,28,2
43.0,34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64.0,52.0,35.0,35.0,49.0,54.0,44.0,41,0,1,0,0,0,0,0,41,29,2
34.0,34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64.0,52.0,35.0,35.0,49.0,54.0,44.0,41.0,34,0,0,0,0,0,1,0,34,1,3
34.0,36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64.0,52.0,35.0,35.0,49.0,54.0,44.0,41.0,34.0,42,0,0,0,0,0,0,1,42,2,3
36.0,41.0,43.0,39.0,36.0,34.0,40.0,64.0,59.0,43.0,56.0,56.0,36.0,63.0,58.0,48.0,42.0,52.0,64.0,52.0,35.0,35.0,49.0,54.0,44.0,41.0,34.0,42.0,40,0,0,0,0,1,0,0,40,3,3
