lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
11.0,11.0,2.0,15.0,19.0,18.0,22.0,21.0,8.0,13.0,20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21,0,0,1,0,0,0,0,21,30,1
11.0,2.0,15.0,19.0,18.0,22.0,21.0,8.0,13.0,20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8,0,0,0,1,0,0,0,8,31,1
2.0,15.0,19.0,18.0,22.0,21.0,8.0,13.0,20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17,0,1,0,0,0,0,0,17,1,2
15.0,19.0,18.0,22.0,21.0,8.0,13.0,20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9,0,0,0,0,0,1,0,9,2,2
19.0,18.0,22.0,21.0,8.0,13.0,20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17,0,0,0,0,0,0,1,17,3,2
18.0,22.0,21.0,8.0,13.0,20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4,0,0,0,0,1,0,0,4,4,2
22.0,21.0,8.0,13.0,20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8,1,0,0,0,0,0,0,8,5,2
21.0,8.0,13.0,20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15,0,0,1,0,0,0,0,15,6,2
8.0,13.0,20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16,0,0,0,1,0,0,0,16,7,2
13.0,20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22,0,1,0,0,0,0,0,22,8,2
20.0,12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10,0,0,0,0,0,1,0,10,9,2
12.0,25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5,0,0,0,0,0,0,1,5,10,2
25.0,23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6,0,0,0,0,1,0,0,6,11,2
23.0,8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23,1,0,0,0,0,0,0,23,12,2
8.0,7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3,0,0,1,0,0,0,0,3,13,2
7.0,3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6,0,0,0,1,0,0,0,6,14,2
3.0,5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13,0,1,0,0,0,0,0,13,15,2
5.0,10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22,0,0,0,0,0,1,0,22,16,2
10.0,13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16,0,0,0,0,0,0,1,16,17,2
13.0,12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10,0,0,0,0,1,0,0,10,18,2
12.0,5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26,1,0,0,0,0,0,0,26,19,2
5.0,34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6,0,0,1,0,0,0,0,6,20,2
34.0,40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9,0,0,0,1,0,0,0,9,21,2
40.0,35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18,0,1,0,0,0,0,0,18,22,2
35.0,28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12,0,0,0,0,0,1,0,12,23,2
28.0,22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12.0,17,0,0,0,0,0,0,1,17,24,2
22.0,25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12.0,17.0,5,0,0,0,0,1,0,0,5,25,2
25.0,21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12.0,17.0,5.0,2,1,0,0,0,0,0,0,2,26,2
21.0,8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12.0,17.0,5.0,2.0,14,0,0,1,0,0,0,0,14,27,2
8.0,17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12.0,17.0,5.0,2.0,14.0,16,0,0,0,1,0,0,0,16,28,2
17.0,9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12.0,17.0,5.0,2.0,14.0,16.0,17,0,1,0,0,0,0,0,17,29,2
9.0,17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12.0,17.0,5.0,2.0,14.0,16.0,17.0,19,0,0,0,0,0,1,0,19,1,3
17.0,4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12.0,17.0,5.0,2.0,14.0,16.0,17.0,19.0,3,0,0,0,0,0,0,1,3,2,3
4.0,8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12.0,17.0,5.0,2.0,14.0,16.0,17.0,19.0,3.0,20,0,0,0,0,1,0,0,20,3,3
8.0,15.0,16.0,22.0,10.0,5.0,6.0,23.0,3.0,6.0,13.0,22.0,16.0,10.0,26.0,6.0,9.0,18.0,12.0,17.0,5.0,2.0,14.0,16.0,17.0,19.0,3.0,20.0,7,1,0,0,0,0,0,0,7,4,3
