lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,30.0,31.0,32.0,35.0,59.0,35.0,26.0,46.0,35.0,35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35,0,0,1,0,0,0,0,35,30,1
30.0,31.0,32.0,35.0,59.0,35.0,26.0,46.0,35.0,35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35,0,0,0,1,0,0,0,35,31,1
31.0,32.0,35.0,59.0,35.0,26.0,46.0,35.0,35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29,0,1,0,0,0,0,0,29,1,2
32.0,35.0,59.0,35.0,26.0,46.0,35.0,35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31,0,0,0,0,0,1,0,31,2,2
35.0,59.0,35.0,26.0,46.0,35.0,35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31,0,0,0,0,0,0,1,31,3,2
59.0,35.0,26.0,46.0,35.0,35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34,0,0,0,0,1,0,0,34,4,2
35.0,26.0,46.0,35.0,35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34,1,0,0,0,0,0,0,34,5,2
26.0,46.0,35.0,35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38,0,0,1,0,0,0,0,38,6,2
46.0,35.0,35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38.0,36,0,0,0,1,0,0,0,36,7,2
35.0,35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38.0,36.0,33,0,1,0,0,0,0,0,33,8,2
35.0,33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38.0,36.0,33.0,32,0,0,0,0,0,1,0,32,9,2
33.0,33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38.0,36.0,33.0,32.0,43,0,0,0,0,0,0,1,43,10,2
33.0,28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38.0,36.0,33.0,32.0,43.0,43,0,0,0,0,1,0,0,43,11,2
28.0,28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38.0,36.0,33.0,32.0,43.0,43.0,30,1,0,0,0,0,0,0,30,12,2
28.0,26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38.0,36.0,33.0,32.0,43.0,43.0,30.0,31,0,0,1,0,0,0,0,31,13,2
26.0,28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38.0,36.0,33.0,32.0,43.0,43.0,30.0,31.0,31,0,0,0,1,0,0,0,31,14,2
28.0,28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38.0,36.0,33.0,32.0,43.0,43.0,30.0,31.0,31.0,30,0,1,0,0,0,0,0,30,15,2
28.0,29.0,26.0,24.0,27.0,28.0,31.0,33.0,34.0,30.0,37.0,35.0,35.0,29.0,31.0,31.0,34.0,34.0,38.0,36.0,33.0,32.0,43.0,43.0,30.0,31.0,31.0,30.0,29,0,0,0,0,0,1,0,29,16,2
