lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,39.0,31.0,36.0,34.0,35.0,34.0,36.0,35.0,30.0,37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25,0,0,1,0,0,0,0,25,30,4
39.0,31.0,36.0,34.0,35.0,34.0,36.0,35.0,30.0,37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20,0,0,0,1,0,0,0,20,1,5
31.0,36.0,34.0,35.0,34.0,36.0,35.0,30.0,37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16,0,1,0,0,0,0,0,16,2,5
36.0,34.0,35.0,34.0,36.0,35.0,30.0,37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33,0,0,0,0,0,1,0,33,3,5
34.0,35.0,34.0,36.0,35.0,30.0,37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42,1,0,0,0,0,0,0,42,6,5
35.0,34.0,36.0,35.0,30.0,37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38,0,0,1,0,0,0,0,38,7,5
34.0,36.0,35.0,30.0,37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35,0,0,0,1,0,0,0,35,8,5
36.0,35.0,30.0,37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33,0,1,0,0,0,0,0,33,9,5
35.0,30.0,37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43,0,0,0,0,0,1,0,43,10,5
30.0,37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44,0,0,0,0,0,0,1,44,11,5
37.0,38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44,0,0,0,0,1,0,0,44,12,5
38.0,35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35,1,0,0,0,0,0,0,35,13,5
35.0,50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29,0,0,1,0,0,0,0,29,14,5
50.0,67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36,0,0,0,1,0,0,0,36,15,5
67.0,84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41,0,1,0,0,0,0,0,41,16,5
84.0,93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38,0,0,0,0,0,1,0,38,17,5
93.0,37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41,0,0,0,0,0,0,1,41,18,5
37.0,46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48,0,0,0,0,1,0,0,48,19,5
46.0,35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46,1,0,0,0,0,0,0,46,20,5
35.0,30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50,0,0,1,0,0,0,0,50,21,5
30.0,37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51,0,0,0,1,0,0,0,51,22,5
37.0,44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84,0,1,0,0,0,0,0,84,23,5
44.0,48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105,0,0,0,0,0,1,0,105,24,5
48.0,39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64,0,0,0,0,0,0,1,64,25,5
39.0,34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43,0,0,0,0,1,0,0,43,26,5
34.0,31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47,1,0,0,0,0,0,0,47,27,5
31.0,29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45,0,0,1,0,0,0,0,45,28,5
29.0,25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49,0,0,0,1,0,0,0,49,29,5
25.0,20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49,0,1,0,0,0,0,0,49,30,5
20.0,16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51,0,0,0,0,0,1,0,51,31,5
16.0,33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51.0,41,0,0,0,0,0,0,1,41,1,6
33.0,42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51.0,41.0,44,0,0,0,0,1,0,0,44,2,6
42.0,38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51.0,41.0,44.0,54,1,0,0,0,0,0,0,54,3,6
38.0,35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51.0,41.0,44.0,54.0,36,0,0,1,0,0,0,0,36,4,6
35.0,33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51.0,41.0,44.0,54.0,36.0,37,0,0,0,1,0,0,0,37,5,6
33.0,43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51.0,41.0,44.0,54.0,36.0,37.0,48,0,1,0,0,0,0,0,48,6,6
43.0,44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51.0,41.0,44.0,54.0,36.0,37.0,48.0,22,0,0,0,0,0,1,0,22,7,6
44.0,44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51.0,41.0,44.0,54.0,36.0,37.0,48.0,22.0,34,0,0,0,0,0,0,1,34,8,6
44.0,35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51.0,41.0,44.0,54.0,36.0,37.0,48.0,22.0,34.0,45,0,0,0,0,1,0,0,45,9,6
35.0,29.0,36.0,41.0,38.0,41.0,48.0,46.0,50.0,51.0,84.0,105.0,64.0,43.0,47.0,45.0,49.0,49.0,51.0,41.0,44.0,54.0,36.0,37.0,48.0,22.0,34.0,45.0,90,1,0,0,0,0,0,0,90,10,6
