lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
17.0,26.0,30.0,46.0,49.0,30.0,28.0,15.0,18.0,29.0,41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24,0,0,1,0,0,0,0,24,30,1
26.0,30.0,46.0,49.0,30.0,28.0,15.0,18.0,29.0,41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17,0,0,0,1,0,0,0,17,31,1
30.0,46.0,49.0,30.0,28.0,15.0,18.0,29.0,41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28,0,1,0,0,0,0,0,28,1,2
46.0,49.0,30.0,28.0,15.0,18.0,29.0,41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33,0,0,0,0,0,1,0,33,2,2
49.0,30.0,28.0,15.0,18.0,29.0,41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19,0,0,0,0,0,0,1,19,3,2
30.0,28.0,15.0,18.0,29.0,41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47,0,0,0,0,1,0,0,47,4,2
28.0,15.0,18.0,29.0,41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60,1,0,0,0,0,0,0,60,5,2
15.0,18.0,29.0,41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29,0,0,1,0,0,0,0,29,6,2
18.0,29.0,41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10,0,0,0,1,0,0,0,10,7,2
29.0,41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11,0,1,0,0,0,0,0,11,8,2
41.0,23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8,0,0,0,0,0,1,0,8,9,2
23.0,11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15,0,0,0,0,0,0,1,15,10,2
11.0,34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30,0,0,0,0,1,0,0,30,11,2
34.0,19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30.0,48,1,0,0,0,0,0,0,48,12,2
19.0,23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30.0,48.0,11,0,0,1,0,0,0,0,11,13,2
23.0,37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30.0,48.0,11.0,20,0,0,0,1,0,0,0,20,14,2
37.0,33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30.0,48.0,11.0,20.0,29,0,1,0,0,0,0,0,29,15,2
33.0,48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30.0,48.0,11.0,20.0,29.0,34,0,0,0,0,0,1,0,34,16,2
48.0,66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30.0,48.0,11.0,20.0,29.0,34.0,45,0,0,0,0,0,0,1,45,17,2
66.0,64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30.0,48.0,11.0,20.0,29.0,34.0,45.0,43,0,0,0,0,1,0,0,43,18,2
64.0,56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30.0,48.0,11.0,20.0,29.0,34.0,45.0,43.0,9,1,0,0,0,0,0,0,9,19,2
56.0,66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30.0,48.0,11.0,20.0,29.0,34.0,45.0,43.0,9.0,10,0,0,1,0,0,0,0,10,20,2
66.0,59.0,37.0,41.0,8.0,27.0,24.0,17.0,28.0,33.0,19.0,47.0,60.0,29.0,10.0,11.0,8.0,15.0,30.0,48.0,11.0,20.0,29.0,34.0,45.0,43.0,9.0,10.0,13,0,0,0,1,0,0,0,13,21,2
