lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
25.0,27.0,27.0,24.0,16.0,14.0,17.0,30.0,32.0,28.0,27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27,0,0,1,0,0,0,0,27,30,1
27.0,27.0,24.0,16.0,14.0,17.0,30.0,32.0,28.0,27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26,0,0,0,1,0,0,0,26,31,1
27.0,24.0,16.0,14.0,17.0,30.0,32.0,28.0,27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24,0,1,0,0,0,0,0,24,1,2
24.0,16.0,14.0,17.0,30.0,32.0,28.0,27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33,0,0,0,0,0,1,0,33,2,2
16.0,14.0,17.0,30.0,32.0,28.0,27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31,0,0,0,0,0,0,1,31,3,2
14.0,17.0,30.0,32.0,28.0,27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24,0,0,0,0,1,0,0,24,4,2
17.0,30.0,32.0,28.0,27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30,1,0,0,0,0,0,0,30,5,2
30.0,32.0,28.0,27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28,0,0,1,0,0,0,0,28,6,2
32.0,28.0,27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21,0,0,0,1,0,0,0,21,7,2
28.0,27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29,0,1,0,0,0,0,0,29,8,2
27.0,26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24,0,0,0,0,0,1,0,24,9,2
26.0,21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22,0,0,0,0,0,0,1,22,10,2
21.0,23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34,0,0,0,0,1,0,0,34,11,2
23.0,27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30,1,0,0,0,0,0,0,30,12,2
27.0,24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33,0,0,1,0,0,0,0,33,13,2
24.0,25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31,0,0,0,1,0,0,0,31,14,2
25.0,26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18,0,1,0,0,0,0,0,18,15,2
26.0,28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37,0,0,0,0,0,1,0,37,16,2
28.0,26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37.0,25,0,0,0,0,0,0,1,25,17,2
26.0,27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37.0,25.0,31,0,0,0,0,1,0,0,31,18,2
27.0,33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37.0,25.0,31.0,32,1,0,0,0,0,0,0,32,19,2
33.0,34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37.0,25.0,31.0,32.0,31,0,0,1,0,0,0,0,31,20,2
34.0,23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37.0,25.0,31.0,32.0,31.0,28,0,0,0,1,0,0,0,28,21,2
23.0,29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37.0,25.0,31.0,32.0,31.0,28.0,30,0,1,0,0,0,0,0,30,22,2
29.0,26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37.0,25.0,31.0,32.0,31.0,28.0,30.0,32,0,0,0,0,0,1,0,32,23,2
26.0,20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37.0,25.0,31.0,32.0,31.0,28.0,30.0,32.0,31,0,0,0,0,0,0,1,31,24,2
20.0,24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37.0,25.0,31.0,32.0,31.0,28.0,30.0,32.0,31.0,30,0,0,0,0,1,0,0,30,25,2
24.0,27.0,26.0,24.0,33.0,31.0,24.0,30.0,28.0,21.0,29.0,24.0,22.0,34.0,30.0,33.0,31.0,18.0,37.0,25.0,31.0,32.0,31.0,28.0,30.0,32.0,31.0,30.0,35,1,0,0,0,0,0,0,35,26,2
