lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
59.0,45.0,37.0,38.0,42.0,40.0,43.0,63.0,62.0,65.0,70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74,0,0,1,0,0,0,0,74,30,1
45.0,37.0,38.0,42.0,40.0,43.0,63.0,62.0,65.0,70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68,0,0,0,1,0,0,0,68,31,1
37.0,38.0,42.0,40.0,43.0,63.0,62.0,65.0,70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51,0,1,0,0,0,0,0,51,1,2
38.0,42.0,40.0,43.0,63.0,62.0,65.0,70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41,0,0,0,0,0,1,0,41,2,2
42.0,40.0,43.0,63.0,62.0,65.0,70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52,0,0,0,0,0,0,1,52,3,2
40.0,43.0,63.0,62.0,65.0,70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57,0,0,0,0,1,0,0,57,4,2
43.0,63.0,62.0,65.0,70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58,1,0,0,0,0,0,0,58,5,2
63.0,62.0,65.0,70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59,0,0,1,0,0,0,0,59,6,2
62.0,65.0,70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71,0,0,0,1,0,0,0,71,7,2
65.0,70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63,0,1,0,0,0,0,0,63,8,2
70.0,73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54,0,0,0,0,0,1,0,54,9,2
73.0,72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58,0,0,0,0,0,0,1,58,10,2
72.0,74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65,0,0,0,0,1,0,0,65,11,2
74.0,83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62,1,0,0,0,0,0,0,62,12,2
83.0,90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64,0,0,1,0,0,0,0,64,13,2
90.0,70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63,0,0,0,1,0,0,0,63,14,2
70.0,69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59,0,1,0,0,0,0,0,59,15,2
69.0,62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63,0,0,0,0,0,1,0,63,16,2
62.0,54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56,0,0,0,0,0,0,1,56,17,2
54.0,68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56,0,0,0,0,1,0,0,56,18,2
68.0,60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56.0,60,1,0,0,0,0,0,0,60,19,2
60.0,64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56.0,60.0,56,0,0,1,0,0,0,0,56,20,2
64.0,56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56.0,60.0,56.0,56,0,0,0,1,0,0,0,56,21,2
56.0,63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56.0,60.0,56.0,56.0,65,0,1,0,0,0,0,0,65,22,2
63.0,57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56.0,60.0,56.0,56.0,65.0,50,0,0,0,0,0,1,0,50,23,2
57.0,57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56.0,60.0,56.0,56.0,65.0,50.0,57,0,0,0,0,0,0,1,57,24,2
57.0,77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56.0,60.0,56.0,56.0,65.0,50.0,57.0,61,0,0,0,0,1,0,0,61,25,2
77.0,74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56.0,60.0,56.0,56.0,65.0,50.0,57.0,61.0,61,1,0,0,0,0,0,0,61,26,2
74.0,68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56.0,60.0,56.0,56.0,65.0,50.0,57.0,61.0,61.0,67,0,0,1,0,0,0,0,67,27,2
68.0,51.0,41.0,52.0,57.0,58.0,59.0,71.0,63.0,54.0,58.0,65.0,62.0,64.0,63.0,59.0,63.0,56.0,56.0,60.0,56.0,56.0,65.0,50.0,57.0,61.0,61.0,67.0,74,0,0,0,1,0,0,0,74,28,2
