lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
10.0,10.0,15.0,9.0,16.0,50.0,12.0,9.0,40.0,7.0,10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17,0,0,1,0,0,0,0,17,30,1
10.0,15.0,9.0,16.0,50.0,12.0,9.0,40.0,7.0,10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18,0,0,0,1,0,0,0,18,31,1
15.0,9.0,16.0,50.0,12.0,9.0,40.0,7.0,10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9,0,1,0,0,0,0,0,9,1,2
9.0,16.0,50.0,12.0,9.0,40.0,7.0,10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12,0,0,0,0,0,1,0,12,2,2
16.0,50.0,12.0,9.0,40.0,7.0,10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25,0,0,0,0,0,0,1,25,3,2
50.0,12.0,9.0,40.0,7.0,10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6,0,0,0,0,1,0,0,6,4,2
12.0,9.0,40.0,7.0,10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9,1,0,0,0,0,0,0,9,5,2
9.0,40.0,7.0,10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36,0,0,1,0,0,0,0,36,6,2
40.0,7.0,10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15,0,0,0,1,0,0,0,15,7,2
7.0,10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7,0,1,0,0,0,0,0,7,8,2
10.0,29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33,0,0,0,0,0,1,0,33,9,2
29.0,13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9,0,0,0,0,0,0,1,9,10,2
13.0,14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13,0,0,0,0,1,0,0,13,11,2
14.0,38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35,1,0,0,0,0,0,0,35,12,2
38.0,8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7,0,0,1,0,0,0,0,7,13,2
8.0,6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14,0,0,0,1,0,0,0,14,14,2
6.0,28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34,0,1,0,0,0,0,0,34,15,2
28.0,13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9,0,0,0,0,0,1,0,9,16,2
13.0,12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10,0,0,0,0,0,0,1,10,17,2
12.0,33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44,0,0,0,0,1,0,0,44,18,2
33.0,9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44.0,21,1,0,0,0,0,0,0,21,19,2
9.0,18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44.0,21.0,16,0,0,1,0,0,0,0,16,20,2
18.0,49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44.0,21.0,16.0,41,0,0,0,1,0,0,0,41,21,2
49.0,9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44.0,21.0,16.0,41.0,8,0,1,0,0,0,0,0,8,22,2
9.0,11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44.0,21.0,16.0,41.0,8.0,7,0,0,0,0,0,1,0,7,23,2
11.0,30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44.0,21.0,16.0,41.0,8.0,7.0,9,0,0,0,0,0,0,1,9,24,2
30.0,7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44.0,21.0,16.0,41.0,8.0,7.0,9.0,2,0,0,0,0,1,0,0,2,25,2
7.0,17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44.0,21.0,16.0,41.0,8.0,7.0,9.0,2.0,7,1,0,0,0,0,0,0,7,26,2
17.0,18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44.0,21.0,16.0,41.0,8.0,7.0,9.0,2.0,7.0,21,0,0,1,0,0,0,0,21,27,2
18.0,9.0,12.0,25.0,6.0,9.0,36.0,15.0,7.0,33.0,9.0,13.0,35.0,7.0,14.0,34.0,9.0,10.0,44.0,21.0,16.0,41.0,8.0,7.0,9.0,2.0,7.0,21.0,13,0,0,0,1,0,0,0,13,28,2
