lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
44.0,43.0,48.0,46.0,47.0,39.0,39.0,40.0,43.0,45.0,38.0,45.0,48.0,54.0,50.0,58.0,71.0,100.0,71.0,61.0,41.0,43.0,48.0,71.0,61.0,44.0,50.0,47.0,28,0,0,1,0,0,0,0,28,30,4
43.0,48.0,46.0,47.0,39.0,39.0,40.0,43.0,45.0,38.0,45.0,48.0,54.0,50.0,58.0,71.0,100.0,71.0,61.0,41.0,43.0,48.0,71.0,61.0,44.0,50.0,47.0,28.0,42,0,0,0,1,0,0,0,42,1,5
48.0,46.0,47.0,39.0,39.0,40.0,43.0,45.0,38.0,45.0,48.0,54.0,50.0,58.0,71.0,100.0,71.0,61.0,41.0,43.0,48.0,71.0,61.0,44.0,50.0,47.0,28.0,42.0,42,0,1,0,0,0,0,0,42,2,5
46.0,47.0,39.0,39.0,40.0,43.0,45.0,38.0,45.0,48.0,54.0,50.0,58.0,71.0,100.0,71.0,61.0,41.0,43.0,48.0,71.0,61.0,44.0,50.0,47.0,28.0,42.0,42.0,37,0,0,0,0,0,1,0,37,3,5
47.0,39.0,39.0,40.0,43.0,45.0,38.0,45.0,48.0,54.0,50.0,58.0,71.0,100.0,71.0,61.0,41.0,43.0,48.0,71.0,61.0,44.0,50.0,47.0,28.0,42.0,42.0,37.0,43,0,0,0,0,0,0,1,43,4,5
39.0,39.0,40.0,43.0,45.0,38.0,45.0,48.0,54.0,50.0,58.0,71.0,100.0,71.0,61.0,41.0,43.0,48.0,71.0,61.0,44.0,50.0,47.0,28.0,42.0,42.0,37.0,43.0,37,0,0,0,0,1,0,0,37,5,5
39.0,40.0,43.0,45.0,38.0,45.0,48.0,54.0,50.0,58.0,71.0,100.0,71.0,61.0,41.0,43.0,48.0,71.0,61.0,44.0,50.0,47.0,28.0,42.0,42.0,37.0,43.0,37.0,37,1,0,0,0,0,0,0,37,6,5
40.0,43.0,45.0,38.0,45.0,48.0,54.0,50.0,58.0,71.0,100.0,71.0,61.0,41.0,43.0,48.0,71.0,61.0,44.0,50.0,47.0,28.0,42.0,42.0,37.0,43.0,37.0,37.0,47,0,0,1,0,0,0,0,47,7,5
43.0,45.0,38.0,45.0,48.0,54.0,50.0,58.0,71.0,100.0,71.0,61.0,41.0,43.0,48.0,71.0,61.0,44.0,50.0,47.0,28.0,42.0,42.0,37.0,43.0,37.0,37.0,47.0,48,0,0,0,1,0,0,0,48,8,5
45.0,38.0,45.0,48.0,54.0,50.0,58.0,71.0,100.0,71.0,61.0,41.0,43.0,48.0,71.0,61.0,44.0,50.0,47.0,28.0,42.0,42.0,37.0,43.0,37.0,37.0,47.0,48.0,48,0,1,0,0,0,0,0,48,9,5
