lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,33.0,29.0,33.0,41.0,45.0,30.0,28.0,35.0,32.0,30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26,0,0,1,0,0,0,0,26,30,1
33.0,29.0,33.0,41.0,45.0,30.0,28.0,35.0,32.0,30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44,0,0,0,1,0,0,0,44,31,1
29.0,33.0,41.0,45.0,30.0,28.0,35.0,32.0,30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35,0,1,0,0,0,0,0,35,1,2
33.0,41.0,45.0,30.0,28.0,35.0,32.0,30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39,0,0,0,0,0,1,0,39,2,2
41.0,45.0,30.0,28.0,35.0,32.0,30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36,0,0,0,0,0,0,1,36,3,2
45.0,30.0,28.0,35.0,32.0,30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32,0,0,0,0,1,0,0,32,4,2
30.0,28.0,35.0,32.0,30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35,1,0,0,0,0,0,0,35,5,2
28.0,35.0,32.0,30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33,0,0,1,0,0,0,0,33,6,2
35.0,32.0,30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53,0,0,0,1,0,0,0,53,7,2
32.0,30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38,0,1,0,0,0,0,0,38,8,2
30.0,34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36,0,0,0,0,0,1,0,36,9,2
34.0,39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40,0,0,0,0,0,0,1,40,10,2
39.0,42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37,0,0,0,0,1,0,0,37,11,2
42.0,30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36,1,0,0,0,0,0,0,36,12,2
30.0,33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36,0,0,1,0,0,0,0,36,13,2
33.0,35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30,0,0,0,1,0,0,0,30,14,2
35.0,36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48,0,1,0,0,0,0,0,48,15,2
36.0,36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40,0,0,0,0,0,1,0,40,16,2
36.0,37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31,0,0,0,0,0,0,1,31,17,2
37.0,40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3,0,0,0,0,1,0,0,3,18,2
40.0,38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36,1,0,0,0,0,0,0,36,19,2
38.0,40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41,0,0,1,0,0,0,0,41,20,2
40.0,37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32,0,0,0,1,0,0,0,32,21,2
37.0,46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37,0,1,0,0,0,0,0,37,22,2
46.0,32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34,0,0,0,0,0,1,0,34,23,2
32.0,30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34,0,0,0,0,0,0,1,34,24,2
30.0,33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32,0,0,0,0,1,0,0,32,25,2
33.0,26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38,1,0,0,0,0,0,0,38,26,2
26.0,44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38,0,0,1,0,0,0,0,38,27,2
44.0,35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39,0,0,0,1,0,0,0,39,28,2
35.0,39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37,0,1,0,0,0,0,0,37,29,2
39.0,36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41,0,0,0,0,0,1,0,41,1,3
36.0,32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40,0,0,0,0,0,0,1,40,2,3
32.0,35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37,0,0,0,0,1,0,0,37,3,3
35.0,33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35,1,0,0,0,0,0,0,35,4,3
33.0,53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39,0,0,1,0,0,0,0,39,5,3
53.0,38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42,0,0,0,1,0,0,0,42,6,3
38.0,36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62,0,1,0,0,0,0,0,62,7,3
36.0,40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55,0,0,0,0,0,1,0,55,8,3
40.0,37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55.0,58,0,0,0,0,0,0,1,58,9,3
37.0,36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55.0,58.0,40,0,0,0,0,1,0,0,40,10,3
36.0,36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55.0,58.0,40.0,34,1,0,0,0,0,0,0,34,11,3
36.0,30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55.0,58.0,40.0,34.0,35,0,0,1,0,0,0,0,35,12,3
30.0,48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55.0,58.0,40.0,34.0,35.0,43,0,0,0,1,0,0,0,43,13,3
48.0,40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55.0,58.0,40.0,34.0,35.0,43.0,39,0,1,0,0,0,0,0,39,14,3
40.0,31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55.0,58.0,40.0,34.0,35.0,43.0,39.0,38,0,0,0,0,0,1,0,38,15,3
31.0,3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55.0,58.0,40.0,34.0,35.0,43.0,39.0,38.0,35,0,0,0,0,0,0,1,35,16,3
3.0,36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55.0,58.0,40.0,34.0,35.0,43.0,39.0,38.0,35.0,39,0,0,0,0,1,0,0,39,17,3
36.0,41.0,32.0,37.0,34.0,34.0,32.0,38.0,38.0,39.0,37.0,41.0,40.0,37.0,35.0,39.0,42.0,62.0,55.0,58.0,40.0,34.0,35.0,43.0,39.0,38.0,35.0,39.0,36,1,0,0,0,0,0,0,36,18,3
