lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,30.0,28.0,31.0,32.0,25.0,32.0,32.0,38.0,36.0,35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31,0,0,1,0,0,0,0,31,30,1
30.0,28.0,31.0,32.0,25.0,32.0,32.0,38.0,36.0,35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27,0,0,0,1,0,0,0,27,31,1
28.0,31.0,32.0,25.0,32.0,32.0,38.0,36.0,35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42,0,1,0,0,0,0,0,42,1,2
31.0,32.0,25.0,32.0,32.0,38.0,36.0,35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38,0,0,0,0,0,1,0,38,2,2
32.0,25.0,32.0,32.0,38.0,36.0,35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40,0,0,0,0,0,0,1,40,3,2
25.0,32.0,32.0,38.0,36.0,35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39,0,0,0,0,1,0,0,39,4,2
32.0,32.0,38.0,36.0,35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36,1,0,0,0,0,0,0,36,5,2
32.0,38.0,36.0,35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35,0,0,1,0,0,0,0,35,6,2
38.0,36.0,35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39,0,0,0,1,0,0,0,39,7,2
36.0,35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39,0,1,0,0,0,0,0,39,8,2
35.0,34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38,0,0,0,0,0,1,0,38,9,2
34.0,34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35,0,0,0,0,0,0,1,35,10,2
34.0,33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35.0,34,0,0,0,0,1,0,0,34,11,2
33.0,34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35.0,34.0,35,1,0,0,0,0,0,0,35,12,2
34.0,31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35.0,34.0,35.0,36,0,0,1,0,0,0,0,36,13,2
31.0,34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35.0,34.0,35.0,36.0,32,0,0,0,1,0,0,0,32,14,2
34.0,34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35.0,34.0,35.0,36.0,32.0,36,0,1,0,0,0,0,0,36,15,2
34.0,38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35.0,34.0,35.0,36.0,32.0,36.0,44,0,0,0,0,0,1,0,44,16,2
38.0,39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35.0,34.0,35.0,36.0,32.0,36.0,44.0,41,0,0,0,0,0,0,1,41,17,2
39.0,38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35.0,34.0,35.0,36.0,32.0,36.0,44.0,41.0,32,0,0,0,0,1,0,0,32,18,2
38.0,36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35.0,34.0,35.0,36.0,32.0,36.0,44.0,41.0,32.0,40,1,0,0,0,0,0,0,40,19,2
36.0,36.0,34.0,44.0,33.0,33.0,30.0,31.0,27.0,42.0,38.0,40.0,39.0,36.0,35.0,39.0,39.0,38.0,35.0,34.0,35.0,36.0,32.0,36.0,44.0,41.0,32.0,40.0,42,0,0,1,0,0,0,0,42,20,2
