lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,16.0,16.0,46.0,13.0,15.0,24.0,33.0,29.0,15.0,20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22,0,0,0,0,1,0,0,22,31,3
16.0,16.0,46.0,13.0,15.0,24.0,33.0,29.0,15.0,20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28,0,0,0,1,0,0,0,28,3,4
16.0,46.0,13.0,15.0,24.0,33.0,29.0,15.0,20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29,0,0,0,0,0,0,1,29,6,4
46.0,13.0,15.0,24.0,33.0,29.0,15.0,20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19,0,0,1,0,0,0,0,19,9,4
13.0,15.0,24.0,33.0,29.0,15.0,20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23,0,0,0,0,0,1,0,23,12,4
15.0,24.0,33.0,29.0,15.0,20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20,1,0,0,0,0,0,0,20,15,4
24.0,33.0,29.0,15.0,20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29,0,1,0,0,0,0,0,29,18,4
33.0,29.0,15.0,20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14,0,0,0,0,1,0,0,14,21,4
29.0,15.0,20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31,0,0,0,1,0,0,0,31,24,4
15.0,20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19,0,0,0,0,0,0,1,19,27,4
20.0,16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23,0,0,1,0,0,0,0,23,30,4
16.0,44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15,0,0,0,0,0,1,0,15,3,5
44.0,46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25,1,0,0,0,0,0,0,25,6,5
46.0,31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25.0,43,0,1,0,0,0,0,0,43,9,5
31.0,39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25.0,43.0,27,0,0,0,0,0,0,1,27,18,5
39.0,17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25.0,43.0,27.0,32,0,0,1,0,0,0,0,32,21,5
17.0,27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25.0,43.0,27.0,32.0,40,0,0,0,0,0,1,0,40,24,5
27.0,21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25.0,43.0,27.0,32.0,40.0,21,1,0,0,0,0,0,0,21,27,5
21.0,39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25.0,43.0,27.0,32.0,40.0,21.0,41,0,1,0,0,0,0,0,41,30,5
39.0,12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25.0,43.0,27.0,32.0,40.0,21.0,41.0,24,0,0,0,0,1,0,0,24,2,6
12.0,19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25.0,43.0,27.0,32.0,40.0,21.0,41.0,24.0,18,0,0,0,1,0,0,0,18,5,6
19.0,16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25.0,43.0,27.0,32.0,40.0,21.0,41.0,24.0,18.0,32,0,0,0,0,0,0,1,32,8,6
16.0,13.0,15.0,25.0,19.0,16.0,22.0,28.0,29.0,19.0,23.0,20.0,29.0,14.0,31.0,19.0,23.0,15.0,25.0,43.0,27.0,32.0,40.0,21.0,41.0,24.0,18.0,32.0,20,0,0,1,0,0,0,0,20,11,6
