lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
14.0,23.0,20.0,23.0,25.0,39.0,30.0,13.0,16.0,25.0,33.0,23.0,19.0,25.0,22.0,17.0,21.0,24.0,29.0,18.0,22.0,13.0,23.0,14.0,13.0,20.0,20.0,27.0,31,0,0,0,1,0,0,0,31,31,1
23.0,20.0,23.0,25.0,39.0,30.0,13.0,16.0,25.0,33.0,23.0,19.0,25.0,22.0,17.0,21.0,24.0,29.0,18.0,22.0,13.0,23.0,14.0,13.0,20.0,20.0,27.0,31.0,33,0,1,0,0,0,0,0,33,1,2
20.0,23.0,25.0,39.0,30.0,13.0,16.0,25.0,33.0,23.0,19.0,25.0,22.0,17.0,21.0,24.0,29.0,18.0,22.0,13.0,23.0,14.0,13.0,20.0,20.0,27.0,31.0,33.0,17,0,0,0,0,0,1,0,17,2,2
23.0,25.0,39.0,30.0,13.0,16.0,25.0,33.0,23.0,19.0,25.0,22.0,17.0,21.0,24.0,29.0,18.0,22.0,13.0,23.0,14.0,13.0,20.0,20.0,27.0,31.0,33.0,17.0,17,0,0,0,0,0,0,1,17,3,2
25.0,39.0,30.0,13.0,16.0,25.0,33.0,23.0,19.0,25.0,22.0,17.0,21.0,24.0,29.0,18.0,22.0,13.0,23.0,14.0,13.0,20.0,20.0,27.0,31.0,33.0,17.0,17.0,15,0,0,0,0,1,0,0,15,4,2
39.0,30.0,13.0,16.0,25.0,33.0,23.0,19.0,25.0,22.0,17.0,21.0,24.0,29.0,18.0,22.0,13.0,23.0,14.0,13.0,20.0,20.0,27.0,31.0,33.0,17.0,17.0,15.0,28,1,0,0,0,0,0,0,28,5,2
30.0,13.0,16.0,25.0,33.0,23.0,19.0,25.0,22.0,17.0,21.0,24.0,29.0,18.0,22.0,13.0,23.0,14.0,13.0,20.0,20.0,27.0,31.0,33.0,17.0,17.0,15.0,28.0,20,0,0,1,0,0,0,0,20,6,2
13.0,16.0,25.0,33.0,23.0,19.0,25.0,22.0,17.0,21.0,24.0,29.0,18.0,22.0,13.0,23.0,14.0,13.0,20.0,20.0,27.0,31.0,33.0,17.0,17.0,15.0,28.0,20.0,20,0,0,0,1,0,0,0,20,7,2
16.0,25.0,33.0,23.0,19.0,25.0,22.0,17.0,21.0,24.0,29.0,18.0,22.0,13.0,23.0,14.0,13.0,20.0,20.0,27.0,31.0,33.0,17.0,17.0,15.0,28.0,20.0,20.0,22,0,1,0,0,0,0,0,22,8,2
25.0,33.0,23.0,19.0,25.0,22.0,17.0,21.0,24.0,29.0,18.0,22.0,13.0,23.0,14.0,13.0,20.0,20.0,27.0,31.0,33.0,17.0,17.0,15.0,28.0,20.0,20.0,22.0,16,0,0,0,0,0,1,0,16,9,2
