lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
61.0,73.0,88.0,35.0,37.0,35.0,43.0,38.0,62.0,52.0,53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37,0,0,1,0,0,0,0,37,30,1
73.0,88.0,35.0,37.0,35.0,43.0,38.0,62.0,52.0,53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35,0,0,0,1,0,0,0,35,31,1
88.0,35.0,37.0,35.0,43.0,38.0,62.0,52.0,53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36,0,1,0,0,0,0,0,36,1,2
35.0,37.0,35.0,43.0,38.0,62.0,52.0,53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32,0,0,0,0,0,1,0,32,2,2
37.0,35.0,43.0,38.0,62.0,52.0,53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55,0,0,0,0,0,0,1,55,3,2
35.0,43.0,38.0,62.0,52.0,53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32,0,0,0,0,1,0,0,32,4,2
43.0,38.0,62.0,52.0,53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67,1,0,0,0,0,0,0,67,5,2
38.0,62.0,52.0,53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65,0,0,1,0,0,0,0,65,6,2
62.0,52.0,53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40,0,0,0,1,0,0,0,40,7,2
52.0,53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44,0,1,0,0,0,0,0,44,8,2
53.0,37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61,0,0,0,0,0,1,0,61,9,2
37.0,38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61.0,57,0,0,0,0,0,0,1,57,10,2
38.0,39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61.0,57.0,56,0,0,0,0,1,0,0,56,11,2
39.0,35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61.0,57.0,56.0,58,1,0,0,0,0,0,0,58,12,2
35.0,46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61.0,57.0,56.0,58.0,53,0,0,1,0,0,0,0,53,13,2
46.0,33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61.0,57.0,56.0,58.0,53.0,34,0,0,0,1,0,0,0,34,14,2
33.0,34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61.0,57.0,56.0,58.0,53.0,34.0,30,0,1,0,0,0,0,0,30,15,2
34.0,44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61.0,57.0,56.0,58.0,53.0,34.0,30.0,53,0,0,0,0,0,1,0,53,16,2
44.0,51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61.0,57.0,56.0,58.0,53.0,34.0,30.0,53.0,60,0,0,0,0,0,0,1,60,17,2
51.0,37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61.0,57.0,56.0,58.0,53.0,34.0,30.0,53.0,60.0,38,0,0,0,0,1,0,0,38,18,2
37.0,38.0,43.0,36.0,55.0,60.0,58.0,58.0,37.0,35.0,36.0,32.0,55.0,32.0,67.0,65.0,40.0,44.0,61.0,57.0,56.0,58.0,53.0,34.0,30.0,53.0,60.0,38.0,39,1,0,0,0,0,0,0,39,19,2
