lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
27.0,47.0,39.0,26.0,51.0,36.0,40.0,20.0,29.0,28.0,53.0,39.0,57.0,30.0,21.0,22.0,34.0,17.0,28.0,45.0,19.0,39.0,23.0,41.0,38.0,42.0,33.0,31.0,28,0,0,1,0,0,0,0,28,30,1
47.0,39.0,26.0,51.0,36.0,40.0,20.0,29.0,28.0,53.0,39.0,57.0,30.0,21.0,22.0,34.0,17.0,28.0,45.0,19.0,39.0,23.0,41.0,38.0,42.0,33.0,31.0,28.0,47,0,0,0,1,0,0,0,47,31,1
39.0,26.0,51.0,36.0,40.0,20.0,29.0,28.0,53.0,39.0,57.0,30.0,21.0,22.0,34.0,17.0,28.0,45.0,19.0,39.0,23.0,41.0,38.0,42.0,33.0,31.0,28.0,47.0,48,0,1,0,0,0,0,0,48,1,2
26.0,51.0,36.0,40.0,20.0,29.0,28.0,53.0,39.0,57.0,30.0,21.0,22.0,34.0,17.0,28.0,45.0,19.0,39.0,23.0,41.0,38.0,42.0,33.0,31.0,28.0,47.0,48.0,46,0,0,0,0,0,1,0,46,2,2
51.0,36.0,40.0,20.0,29.0,28.0,53.0,39.0,57.0,30.0,21.0,22.0,34.0,17.0,28.0,45.0,19.0,39.0,23.0,41.0,38.0,42.0,33.0,31.0,28.0,47.0,48.0,46.0,21,0,0,0,0,0,0,1,21,3,2
36.0,40.0,20.0,29.0,28.0,53.0,39.0,57.0,30.0,21.0,22.0,34.0,17.0,28.0,45.0,19.0,39.0,23.0,41.0,38.0,42.0,33.0,31.0,28.0,47.0,48.0,46.0,21.0,17,0,0,0,0,1,0,0,17,4,2
40.0,20.0,29.0,28.0,53.0,39.0,57.0,30.0,21.0,22.0,34.0,17.0,28.0,45.0,19.0,39.0,23.0,41.0,38.0,42.0,33.0,31.0,28.0,47.0,48.0,46.0,21.0,17.0,30,1,0,0,0,0,0,0,30,5,2
20.0,29.0,28.0,53.0,39.0,57.0,30.0,21.0,22.0,34.0,17.0,28.0,45.0,19.0,39.0,23.0,41.0,38.0,42.0,33.0,31.0,28.0,47.0,48.0,46.0,21.0,17.0,30.0,29,0,0,1,0,0,0,0,29,6,2
29.0,28.0,53.0,39.0,57.0,30.0,21.0,22.0,34.0,17.0,28.0,45.0,19.0,39.0,23.0,41.0,38.0,42.0,33.0,31.0,28.0,47.0,48.0,46.0,21.0,17.0,30.0,29.0,17,0,0,0,1,0,0,0,17,7,2
28.0,53.0,39.0,57.0,30.0,21.0,22.0,34.0,17.0,28.0,45.0,19.0,39.0,23.0,41.0,38.0,42.0,33.0,31.0,28.0,47.0,48.0,46.0,21.0,17.0,30.0,29.0,17.0,28,0,1,0,0,0,0,0,28,8,2
