lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,43.0,36.0,37.0,37.0,34.0,33.0,39.0,41.0,34.0,39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24,0,0,1,0,0,0,0,24,30,4
43.0,36.0,37.0,37.0,34.0,33.0,39.0,41.0,34.0,39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24.0,25,0,0,0,1,0,0,0,25,1,5
36.0,37.0,37.0,34.0,33.0,39.0,41.0,34.0,39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24.0,25.0,23,0,1,0,0,0,0,0,23,2,5
37.0,37.0,34.0,33.0,39.0,41.0,34.0,39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24.0,25.0,23.0,41,0,0,0,0,0,1,0,41,3,5
37.0,34.0,33.0,39.0,41.0,34.0,39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24.0,25.0,23.0,41.0,35,0,0,0,0,0,0,1,35,4,5
34.0,33.0,39.0,41.0,34.0,39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24.0,25.0,23.0,41.0,35.0,38,0,0,0,0,1,0,0,38,5,5
33.0,39.0,41.0,34.0,39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24.0,25.0,23.0,41.0,35.0,38.0,47,1,0,0,0,0,0,0,47,6,5
39.0,41.0,34.0,39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24.0,25.0,23.0,41.0,35.0,38.0,47.0,34,0,0,1,0,0,0,0,34,7,5
41.0,34.0,39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24.0,25.0,23.0,41.0,35.0,38.0,47.0,34.0,37,0,0,0,1,0,0,0,37,8,5
34.0,39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24.0,25.0,23.0,41.0,35.0,38.0,47.0,34.0,37.0,38,0,1,0,0,0,0,0,38,9,5
39.0,44.0,43.0,58.0,64.0,84.0,101.0,54.0,51.0,41.0,33.0,38.0,48.0,47.0,40.0,32.0,31.0,31.0,24.0,25.0,23.0,41.0,35.0,38.0,47.0,34.0,37.0,38.0,50,0,0,0,0,0,1,0,50,10,5
