lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
32.0,31.0,64.0,50.0,58.0,44.0,53.0,63.0,41.0,37.0,40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36,0,0,1,0,0,0,0,36,30,1
31.0,64.0,50.0,58.0,44.0,53.0,63.0,41.0,37.0,40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39,0,0,0,1,0,0,0,39,31,1
64.0,50.0,58.0,44.0,53.0,63.0,41.0,37.0,40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39,0,1,0,0,0,0,0,39,1,2
50.0,58.0,44.0,53.0,63.0,41.0,37.0,40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39.0,38,0,0,0,0,0,1,0,38,2,2
58.0,44.0,53.0,63.0,41.0,37.0,40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39.0,38.0,41,0,0,0,0,0,0,1,41,3,2
44.0,53.0,63.0,41.0,37.0,40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39.0,38.0,41.0,43,0,0,0,0,1,0,0,43,4,2
53.0,63.0,41.0,37.0,40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39.0,38.0,41.0,43.0,39,1,0,0,0,0,0,0,39,5,2
63.0,41.0,37.0,40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39.0,38.0,41.0,43.0,39.0,44,0,0,1,0,0,0,0,44,6,2
41.0,37.0,40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39.0,38.0,41.0,43.0,39.0,44.0,40,0,0,0,1,0,0,0,40,7,2
37.0,40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39.0,38.0,41.0,43.0,39.0,44.0,40.0,38,0,1,0,0,0,0,0,38,8,2
40.0,39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39.0,38.0,41.0,43.0,39.0,44.0,40.0,38.0,38,0,0,0,0,0,1,0,38,9,2
39.0,39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39.0,38.0,41.0,43.0,39.0,44.0,40.0,38.0,38.0,42,0,0,0,0,0,0,1,42,10,2
39.0,34.0,35.0,39.0,47.0,33.0,38.0,31.0,28.0,37.0,37.0,31.0,37.0,38.0,37.0,38.0,36.0,39.0,39.0,38.0,41.0,43.0,39.0,44.0,40.0,38.0,38.0,42.0,40,0,0,0,0,1,0,0,40,11,2
