lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,34.0,39.0,28.0,27.0,32.0,26.0,32.0,30.0,37.0,36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38,0,0,0,1,0,0,0,38,31,1
34.0,39.0,28.0,27.0,32.0,26.0,32.0,30.0,37.0,36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24,0,0,0,0,0,1,0,24,2,2
39.0,28.0,27.0,32.0,26.0,32.0,30.0,37.0,36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28,0,0,0,0,1,0,0,28,4,2
28.0,27.0,32.0,26.0,32.0,30.0,37.0,36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39,1,0,0,0,0,0,0,39,5,2
27.0,32.0,26.0,32.0,30.0,37.0,36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31,0,0,1,0,0,0,0,31,6,2
32.0,26.0,32.0,30.0,37.0,36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40,0,0,0,1,0,0,0,40,7,2
26.0,32.0,30.0,37.0,36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45,0,1,0,0,0,0,0,45,8,2
32.0,30.0,37.0,36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41,0,0,0,0,0,1,0,41,9,2
30.0,37.0,36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40,0,0,0,0,0,0,1,40,10,2
37.0,36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44,0,0,0,0,1,0,0,44,11,2
36.0,34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41,1,0,0,0,0,0,0,41,12,2
34.0,37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44,0,0,1,0,0,0,0,44,13,2
37.0,41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44,0,0,0,1,0,0,0,44,14,2
41.0,36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40,0,1,0,0,0,0,0,40,15,2
36.0,34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44,0,0,0,0,0,1,0,44,16,2
34.0,36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44,0,0,0,0,0,0,1,44,17,2
36.0,42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48,0,0,0,0,1,0,0,48,18,2
42.0,38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45,1,0,0,0,0,0,0,45,19,2
38.0,33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47,0,0,1,0,0,0,0,47,20,2
33.0,34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42,0,0,0,1,0,0,0,42,21,2
34.0,34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37,0,0,0,0,0,0,1,37,24,2
34.0,43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39,0,0,0,0,1,0,0,39,25,2
43.0,35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42,1,0,0,0,0,0,0,42,26,2
35.0,24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45,0,0,1,0,0,0,0,45,27,2
24.0,22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54,0,0,0,1,0,0,0,54,28,2
22.0,39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48,0,1,0,0,0,0,0,48,29,2
39.0,41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51,0,0,0,0,1,0,0,51,3,3
41.0,38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48,1,0,0,0,0,0,0,48,4,3
38.0,24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45,0,0,1,0,0,0,0,45,5,3
24.0,28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46,0,0,0,1,0,0,0,46,6,3
28.0,39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48,0,1,0,0,0,0,0,48,7,3
39.0,31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44,0,0,0,0,0,1,0,44,8,3
31.0,40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38,0,0,0,0,0,0,1,38,9,3
40.0,45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27,0,0,1,0,0,0,0,27,19,3
45.0,41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40,0,1,0,0,0,0,0,40,21,3
41.0,40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67,0,0,0,0,0,1,0,67,22,3
40.0,44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44,0,0,0,0,0,0,1,44,23,3
44.0,41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29,1,0,0,0,0,0,0,29,25,3
41.0,44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26,0,1,0,0,0,0,0,26,28,3
44.0,44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31,0,0,0,0,0,1,0,31,29,3
44.0,40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46,0,0,0,0,0,0,1,46,30,3
40.0,44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36,0,0,0,0,1,0,0,36,31,3
44.0,44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32,1,0,0,0,0,0,0,32,1,4
44.0,48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33,0,0,1,0,0,0,0,33,2,4
48.0,45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44,0,0,0,1,0,0,0,44,3,4
45.0,47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54,0,1,0,0,0,0,0,54,4,4
47.0,42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58,0,0,0,0,0,1,0,58,5,4
42.0,37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54,0,0,0,0,0,0,1,54,6,4
37.0,39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45,0,0,0,0,1,0,0,45,7,4
39.0,42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64,1,0,0,0,0,0,0,64,8,4
42.0,45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47,0,0,1,0,0,0,0,47,9,4
45.0,54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58,0,0,0,1,0,0,0,58,10,4
54.0,48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50,0,1,0,0,0,0,0,50,11,4
48.0,51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50.0,47,0,0,0,0,0,1,0,47,12,4
51.0,48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50.0,47.0,51,0,0,0,0,0,0,1,51,13,4
48.0,45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50.0,47.0,51.0,44,0,0,0,0,1,0,0,44,14,4
45.0,46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50.0,47.0,51.0,44.0,38,1,0,0,0,0,0,0,38,15,4
46.0,48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50.0,47.0,51.0,44.0,38.0,43,0,0,1,0,0,0,0,43,16,4
48.0,44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50.0,47.0,51.0,44.0,38.0,43.0,51,0,0,0,1,0,0,0,51,17,4
44.0,38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50.0,47.0,51.0,44.0,38.0,43.0,51.0,54,0,1,0,0,0,0,0,54,18,4
38.0,27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50.0,47.0,51.0,44.0,38.0,43.0,51.0,54.0,67,0,0,0,0,0,1,0,67,19,4
27.0,40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50.0,47.0,51.0,44.0,38.0,43.0,51.0,54.0,67.0,67,0,0,0,0,0,0,1,67,20,4
40.0,67.0,44.0,29.0,26.0,31.0,46.0,36.0,32.0,33.0,44.0,54.0,58.0,54.0,45.0,64.0,47.0,58.0,50.0,47.0,51.0,44.0,38.0,43.0,51.0,54.0,67.0,67.0,71,0,0,0,0,1,0,0,71,21,4
