lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,28.0,26.0,30.0,28.0,21.0,20.0,23.0,34.0,32.0,22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24,0,0,1,0,0,0,0,24,30,1
28.0,26.0,30.0,28.0,21.0,20.0,23.0,34.0,32.0,22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25,0,0,0,1,0,0,0,25,31,1
26.0,30.0,28.0,21.0,20.0,23.0,34.0,32.0,22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34,0,1,0,0,0,0,0,34,1,2
30.0,28.0,21.0,20.0,23.0,34.0,32.0,22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30,0,0,0,0,0,1,0,30,2,2
28.0,21.0,20.0,23.0,34.0,32.0,22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19,0,0,0,0,0,0,1,19,3,2
21.0,20.0,23.0,34.0,32.0,22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28,0,0,0,0,1,0,0,28,4,2
20.0,23.0,34.0,32.0,22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30,1,0,0,0,0,0,0,30,5,2
23.0,34.0,32.0,22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34,0,0,1,0,0,0,0,34,6,2
34.0,32.0,22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34,0,0,0,1,0,0,0,34,7,2
32.0,22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34,0,1,0,0,0,0,0,34,8,2
22.0,34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33,0,0,0,0,0,1,0,33,9,2
34.0,6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23,0,0,0,0,0,0,1,23,10,2
6.0,6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31,0,0,0,0,1,0,0,31,11,2
6.0,0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34,1,0,0,0,0,0,0,34,12,2
0.0,1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34.0,33,0,0,1,0,0,0,0,33,13,2
1.0,1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34.0,33.0,26,0,0,0,1,0,0,0,26,14,2
1.0,9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34.0,33.0,26.0,23,0,1,0,0,0,0,0,23,15,2
9.0,17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34.0,33.0,26.0,23.0,32,0,0,0,0,0,1,0,32,16,2
17.0,20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34.0,33.0,26.0,23.0,32.0,30,0,0,0,0,0,0,1,30,17,2
20.0,32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34.0,33.0,26.0,23.0,32.0,30.0,29,0,0,0,0,1,0,0,29,18,2
32.0,36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34.0,33.0,26.0,23.0,32.0,30.0,29.0,31,1,0,0,0,0,0,0,31,19,2
36.0,36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34.0,33.0,26.0,23.0,32.0,30.0,29.0,31.0,40,0,0,1,0,0,0,0,40,20,2
36.0,31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34.0,33.0,26.0,23.0,32.0,30.0,29.0,31.0,40.0,31,0,0,0,1,0,0,0,31,21,2
31.0,25.0,26.0,26.0,26.0,24.0,25.0,34.0,30.0,19.0,28.0,30.0,34.0,34.0,34.0,33.0,23.0,31.0,34.0,33.0,26.0,23.0,32.0,30.0,29.0,31.0,40.0,31.0,35,0,1,0,0,0,0,0,35,22,2
