lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,32.0,31.0,24.0,19.0,40.0,14.0,31.0,32.0,26.0,28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16,0,0,1,0,0,0,0,16,30,1
32.0,31.0,24.0,19.0,40.0,14.0,31.0,32.0,26.0,28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52,0,0,0,1,0,0,0,52,31,1
31.0,24.0,19.0,40.0,14.0,31.0,32.0,26.0,28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20,0,1,0,0,0,0,0,20,1,2
24.0,19.0,40.0,14.0,31.0,32.0,26.0,28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20,0,0,0,0,0,1,0,20,2,2
19.0,40.0,14.0,31.0,32.0,26.0,28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31,0,0,0,0,0,0,1,31,3,2
40.0,14.0,31.0,32.0,26.0,28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29,0,0,0,0,1,0,0,29,4,2
14.0,31.0,32.0,26.0,28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27,1,0,0,0,0,0,0,27,5,2
31.0,32.0,26.0,28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41,0,0,1,0,0,0,0,41,6,2
32.0,26.0,28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34,0,0,0,1,0,0,0,34,7,2
26.0,28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30,0,1,0,0,0,0,0,30,8,2
28.0,27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32,0,0,0,0,0,1,0,32,9,2
27.0,32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33,0,0,0,0,0,0,1,33,10,2
32.0,25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33,0,0,0,0,1,0,0,33,11,2
25.0,30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38,1,0,0,0,0,0,0,38,12,2
30.0,31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35,0,0,1,0,0,0,0,35,13,2
31.0,31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30,0,0,0,1,0,0,0,30,14,2
31.0,28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69,0,1,0,0,0,0,0,69,15,2
28.0,17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73,0,0,0,0,0,1,0,73,16,2
17.0,25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59,0,0,0,0,1,0,0,59,18,2
25.0,55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59.0,42,1,0,0,0,0,0,0,42,19,2
55.0,31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59.0,42.0,31,0,0,1,0,0,0,0,31,20,2
31.0,25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59.0,42.0,31.0,22,0,0,0,1,0,0,0,22,21,2
25.0,53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59.0,42.0,31.0,22.0,20,0,1,0,0,0,0,0,20,22,2
53.0,31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59.0,42.0,31.0,22.0,20.0,30,0,0,0,0,0,1,0,30,23,2
31.0,31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59.0,42.0,31.0,22.0,20.0,30.0,33,0,0,0,0,0,0,1,33,24,2
31.0,31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59.0,42.0,31.0,22.0,20.0,30.0,33.0,34,0,0,0,0,1,0,0,34,25,2
31.0,29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59.0,42.0,31.0,22.0,20.0,30.0,33.0,34.0,31,1,0,0,0,0,0,0,31,26,2
29.0,16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59.0,42.0,31.0,22.0,20.0,30.0,33.0,34.0,31.0,40,0,0,1,0,0,0,0,40,27,2
16.0,52.0,20.0,20.0,31.0,29.0,27.0,41.0,34.0,30.0,32.0,33.0,33.0,38.0,35.0,30.0,69.0,73.0,59.0,42.0,31.0,22.0,20.0,30.0,33.0,34.0,31.0,40.0,42,0,0,0,1,0,0,0,42,28,2
