lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
25.0,41.0,15.0,15.0,21.0,26.0,35.0,29.0,9.0,13.0,16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15,0,0,0,0,0,0,1,15,3,2
41.0,15.0,15.0,21.0,26.0,35.0,29.0,9.0,13.0,16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16,0,0,0,0,1,0,0,16,4,2
15.0,15.0,21.0,26.0,35.0,29.0,9.0,13.0,16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16.0,16,1,0,0,0,0,0,0,16,5,2
15.0,21.0,26.0,35.0,29.0,9.0,13.0,16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16.0,16.0,42,0,0,1,0,0,0,0,42,6,2
21.0,26.0,35.0,29.0,9.0,13.0,16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16.0,16.0,42.0,29,0,0,0,1,0,0,0,29,7,2
26.0,35.0,29.0,9.0,13.0,16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16.0,16.0,42.0,29.0,19,0,0,0,0,0,1,0,19,9,2
35.0,29.0,9.0,13.0,16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16.0,16.0,42.0,29.0,19.0,19,0,0,0,0,0,0,1,19,10,2
29.0,9.0,13.0,16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16.0,16.0,42.0,29.0,19.0,19.0,21,0,0,0,0,1,0,0,21,11,2
9.0,13.0,16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16.0,16.0,42.0,29.0,19.0,19.0,21.0,27,1,0,0,0,0,0,0,27,12,2
13.0,16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16.0,16.0,42.0,29.0,19.0,19.0,21.0,27.0,23,0,0,1,0,0,0,0,23,13,2
16.0,25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16.0,16.0,42.0,29.0,19.0,19.0,21.0,27.0,23.0,15,0,0,0,1,0,0,0,15,14,2
25.0,28.0,26.0,20.0,18.0,13.0,19.0,29.0,44.0,25.0,10.0,41.0,20.0,18.0,24.0,31.0,27.0,15.0,16.0,16.0,42.0,29.0,19.0,19.0,21.0,27.0,23.0,15.0,29,0,1,0,0,0,0,0,29,15,2
