lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
26.0,26.0,12.0,23.0,38.0,41.0,18.0,17.0,22.0,27.0,48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15,0,0,0,1,0,0,0,15,31,1
26.0,12.0,23.0,38.0,41.0,18.0,17.0,22.0,27.0,48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41,0,1,0,0,0,0,0,41,1,2
12.0,23.0,38.0,41.0,18.0,17.0,22.0,27.0,48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32,0,0,0,0,0,1,0,32,2,2
23.0,38.0,41.0,18.0,17.0,22.0,27.0,48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14,0,0,0,0,0,0,1,14,3,2
38.0,41.0,18.0,17.0,22.0,27.0,48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18,0,0,0,0,1,0,0,18,4,2
41.0,18.0,17.0,22.0,27.0,48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29,1,0,0,0,0,0,0,29,5,2
18.0,17.0,22.0,27.0,48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29.0,47,0,0,1,0,0,0,0,47,6,2
17.0,22.0,27.0,48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29.0,47.0,40,0,0,0,1,0,0,0,40,7,2
22.0,27.0,48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29.0,47.0,40.0,21,0,1,0,0,0,0,0,21,8,2
27.0,48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29.0,47.0,40.0,21.0,26,0,0,0,0,0,1,0,26,9,2
48.0,30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29.0,47.0,40.0,21.0,26.0,24,0,0,0,0,0,0,1,24,10,2
30.0,22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29.0,47.0,40.0,21.0,26.0,24.0,41,0,0,0,0,1,0,0,41,11,2
22.0,51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29.0,47.0,40.0,21.0,26.0,24.0,41.0,47,1,0,0,0,0,0,0,47,12,2
51.0,23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29.0,47.0,40.0,21.0,26.0,24.0,41.0,47.0,19,0,0,1,0,0,0,0,19,13,2
23.0,8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29.0,47.0,40.0,21.0,26.0,24.0,41.0,47.0,19.0,37,0,0,0,1,0,0,0,37,14,2
8.0,34.0,38.0,58.0,47.0,30.0,62.0,39.0,27.0,26.0,38.0,22.0,19.0,15.0,41.0,32.0,14.0,18.0,29.0,47.0,40.0,21.0,26.0,24.0,41.0,47.0,19.0,37.0,45,0,1,0,0,0,0,0,45,15,2
