lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
40.0,49.0,40.0,44.0,41.0,37.0,37.0,43.0,39.0,39.0,44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40,0,0,1,0,0,0,0,40,30,4
49.0,40.0,44.0,41.0,37.0,37.0,43.0,39.0,39.0,44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34,0,0,0,1,0,0,0,34,1,5
40.0,44.0,41.0,37.0,37.0,43.0,39.0,39.0,44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28,0,1,0,0,0,0,0,28,2,5
44.0,41.0,37.0,37.0,43.0,39.0,39.0,44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44,0,0,0,0,0,1,0,44,3,5
41.0,37.0,37.0,43.0,39.0,39.0,44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46,0,0,0,0,0,0,1,46,4,5
37.0,37.0,43.0,39.0,39.0,44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44,0,0,0,0,1,0,0,44,5,5
37.0,43.0,39.0,39.0,44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50,1,0,0,0,0,0,0,50,6,5
43.0,39.0,39.0,44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71,0,0,1,0,0,0,0,71,7,5
39.0,39.0,44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51,0,0,0,1,0,0,0,51,8,5
39.0,44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34,0,1,0,0,0,0,0,34,9,5
44.0,50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46,0,0,0,0,0,1,0,46,10,5
50.0,90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49,0,0,0,0,0,0,1,49,11,5
90.0,46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49.0,42,0,0,0,0,1,0,0,42,12,5
46.0,44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49.0,42.0,47,1,0,0,0,0,0,0,47,13,5
44.0,42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49.0,42.0,47.0,40,0,0,1,0,0,0,0,40,14,5
42.0,40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49.0,42.0,47.0,40.0,41,0,0,0,1,0,0,0,41,15,5
40.0,40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49.0,42.0,47.0,40.0,41.0,36,0,1,0,0,0,0,0,36,16,5
40.0,35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49.0,42.0,47.0,40.0,41.0,36.0,34,0,0,0,0,0,1,0,34,17,5
35.0,38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49.0,42.0,47.0,40.0,41.0,36.0,34.0,45,0,0,0,0,0,0,1,45,18,5
38.0,41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49.0,42.0,47.0,40.0,41.0,36.0,34.0,45.0,49,0,0,0,0,1,0,0,49,19,5
41.0,50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49.0,42.0,47.0,40.0,41.0,36.0,34.0,45.0,49.0,48,1,0,0,0,0,0,0,48,20,5
50.0,51.0,47.0,31.0,47.0,35.0,33.0,40.0,34.0,28.0,44.0,46.0,44.0,50.0,71.0,51.0,34.0,46.0,49.0,42.0,47.0,40.0,41.0,36.0,34.0,45.0,49.0,48.0,71,0,0,1,0,0,0,0,71,21,5
