lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
53.0,72.0,61.0,38.0,35.0,40.0,55.0,40.0,44.0,54.0,55.0,41.0,33.0,44.0,29.0,29.0,40.0,40.0,54.0,53.0,33.0,33.0,31.0,41.0,52.0,55.0,66.0,32.0,36,0,0,1,0,0,0,0,36,30,1
72.0,61.0,38.0,35.0,40.0,55.0,40.0,44.0,54.0,55.0,41.0,33.0,44.0,29.0,29.0,40.0,40.0,54.0,53.0,33.0,33.0,31.0,41.0,52.0,55.0,66.0,32.0,36.0,31,0,0,0,1,0,0,0,31,31,1
61.0,38.0,35.0,40.0,55.0,40.0,44.0,54.0,55.0,41.0,33.0,44.0,29.0,29.0,40.0,40.0,54.0,53.0,33.0,33.0,31.0,41.0,52.0,55.0,66.0,32.0,36.0,31.0,32,0,1,0,0,0,0,0,32,1,2
38.0,35.0,40.0,55.0,40.0,44.0,54.0,55.0,41.0,33.0,44.0,29.0,29.0,40.0,40.0,54.0,53.0,33.0,33.0,31.0,41.0,52.0,55.0,66.0,32.0,36.0,31.0,32.0,33,0,0,0,0,0,1,0,33,2,2
35.0,40.0,55.0,40.0,44.0,54.0,55.0,41.0,33.0,44.0,29.0,29.0,40.0,40.0,54.0,53.0,33.0,33.0,31.0,41.0,52.0,55.0,66.0,32.0,36.0,31.0,32.0,33.0,46,0,0,0,0,0,0,1,46,3,2
40.0,55.0,40.0,44.0,54.0,55.0,41.0,33.0,44.0,29.0,29.0,40.0,40.0,54.0,53.0,33.0,33.0,31.0,41.0,52.0,55.0,66.0,32.0,36.0,31.0,32.0,33.0,46.0,42,0,0,0,0,1,0,0,42,4,2
55.0,40.0,44.0,54.0,55.0,41.0,33.0,44.0,29.0,29.0,40.0,40.0,54.0,53.0,33.0,33.0,31.0,41.0,52.0,55.0,66.0,32.0,36.0,31.0,32.0,33.0,46.0,42.0,54,1,0,0,0,0,0,0,54,5,2
40.0,44.0,54.0,55.0,41.0,33.0,44.0,29.0,29.0,40.0,40.0,54.0,53.0,33.0,33.0,31.0,41.0,52.0,55.0,66.0,32.0,36.0,31.0,32.0,33.0,46.0,42.0,54.0,58,0,0,1,0,0,0,0,58,6,2
44.0,54.0,55.0,41.0,33.0,44.0,29.0,29.0,40.0,40.0,54.0,53.0,33.0,33.0,31.0,41.0,52.0,55.0,66.0,32.0,36.0,31.0,32.0,33.0,46.0,42.0,54.0,58.0,52,0,0,0,1,0,0,0,52,7,2
54.0,55.0,41.0,33.0,44.0,29.0,29.0,40.0,40.0,54.0,53.0,33.0,33.0,31.0,41.0,52.0,55.0,66.0,32.0,36.0,31.0,32.0,33.0,46.0,42.0,54.0,58.0,52.0,43,0,1,0,0,0,0,0,43,8,2
