lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
30.0,28.0,27.0,32.0,31.0,23.0,22.0,27.0,35.0,31.0,31.0,32.0,27.0,24.0,30.0,30.0,32.0,35.0,34.0,35.0,38.0,37.0,40.0,38.0,36.0,31.0,30.0,24.0,28,0,0,1,0,0,0,0,28,30,1
28.0,27.0,32.0,31.0,23.0,22.0,27.0,35.0,31.0,31.0,32.0,27.0,24.0,30.0,30.0,32.0,35.0,34.0,35.0,38.0,37.0,40.0,38.0,36.0,31.0,30.0,24.0,28.0,35,0,0,0,1,0,0,0,35,31,1
27.0,32.0,31.0,23.0,22.0,27.0,35.0,31.0,31.0,32.0,27.0,24.0,30.0,30.0,32.0,35.0,34.0,35.0,38.0,37.0,40.0,38.0,36.0,31.0,30.0,24.0,28.0,35.0,36,0,1,0,0,0,0,0,36,1,2
32.0,31.0,23.0,22.0,27.0,35.0,31.0,31.0,32.0,27.0,24.0,30.0,30.0,32.0,35.0,34.0,35.0,38.0,37.0,40.0,38.0,36.0,31.0,30.0,24.0,28.0,35.0,36.0,37,0,0,0,0,0,1,0,37,2,2
31.0,23.0,22.0,27.0,35.0,31.0,31.0,32.0,27.0,24.0,30.0,30.0,32.0,35.0,34.0,35.0,38.0,37.0,40.0,38.0,36.0,31.0,30.0,24.0,28.0,35.0,36.0,37.0,37,0,0,0,0,0,0,1,37,3,2
23.0,22.0,27.0,35.0,31.0,31.0,32.0,27.0,24.0,30.0,30.0,32.0,35.0,34.0,35.0,38.0,37.0,40.0,38.0,36.0,31.0,30.0,24.0,28.0,35.0,36.0,37.0,37.0,34,0,0,0,0,1,0,0,34,4,2
22.0,27.0,35.0,31.0,31.0,32.0,27.0,24.0,30.0,30.0,32.0,35.0,34.0,35.0,38.0,37.0,40.0,38.0,36.0,31.0,30.0,24.0,28.0,35.0,36.0,37.0,37.0,34.0,33,1,0,0,0,0,0,0,33,5,2
27.0,35.0,31.0,31.0,32.0,27.0,24.0,30.0,30.0,32.0,35.0,34.0,35.0,38.0,37.0,40.0,38.0,36.0,31.0,30.0,24.0,28.0,35.0,36.0,37.0,37.0,34.0,33.0,32,0,0,1,0,0,0,0,32,6,2
35.0,31.0,31.0,32.0,27.0,24.0,30.0,30.0,32.0,35.0,34.0,35.0,38.0,37.0,40.0,38.0,36.0,31.0,30.0,24.0,28.0,35.0,36.0,37.0,37.0,34.0,33.0,32.0,33,0,0,0,1,0,0,0,33,7,2
31.0,31.0,32.0,27.0,24.0,30.0,30.0,32.0,35.0,34.0,35.0,38.0,37.0,40.0,38.0,36.0,31.0,30.0,24.0,28.0,35.0,36.0,37.0,37.0,34.0,33.0,32.0,33.0,35,0,1,0,0,0,0,0,35,8,2
