lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
49.0,48.0,24.0,40.0,57.0,72.0,83.0,50.0,10.0,28.0,42.0,43.0,40.0,53.0,52.0,38.0,45.0,43.0,50.0,61.0,44.0,30.0,38.0,61.0,42.0,46.0,54.0,54.0,35,0,0,1,0,0,0,0,35,30,1
48.0,24.0,40.0,57.0,72.0,83.0,50.0,10.0,28.0,42.0,43.0,40.0,53.0,52.0,38.0,45.0,43.0,50.0,61.0,44.0,30.0,38.0,61.0,42.0,46.0,54.0,54.0,35.0,40,0,0,0,1,0,0,0,40,31,1
24.0,40.0,57.0,72.0,83.0,50.0,10.0,28.0,42.0,43.0,40.0,53.0,52.0,38.0,45.0,43.0,50.0,61.0,44.0,30.0,38.0,61.0,42.0,46.0,54.0,54.0,35.0,40.0,48,0,1,0,0,0,0,0,48,1,2
40.0,57.0,72.0,83.0,50.0,10.0,28.0,42.0,43.0,40.0,53.0,52.0,38.0,45.0,43.0,50.0,61.0,44.0,30.0,38.0,61.0,42.0,46.0,54.0,54.0,35.0,40.0,48.0,25,0,0,0,0,0,1,0,25,2,2
57.0,72.0,83.0,50.0,10.0,28.0,42.0,43.0,40.0,53.0,52.0,38.0,45.0,43.0,50.0,61.0,44.0,30.0,38.0,61.0,42.0,46.0,54.0,54.0,35.0,40.0,48.0,25.0,12,0,0,0,0,0,0,1,12,3,2
72.0,83.0,50.0,10.0,28.0,42.0,43.0,40.0,53.0,52.0,38.0,45.0,43.0,50.0,61.0,44.0,30.0,38.0,61.0,42.0,46.0,54.0,54.0,35.0,40.0,48.0,25.0,12.0,29,0,0,0,0,1,0,0,29,4,2
83.0,50.0,10.0,28.0,42.0,43.0,40.0,53.0,52.0,38.0,45.0,43.0,50.0,61.0,44.0,30.0,38.0,61.0,42.0,46.0,54.0,54.0,35.0,40.0,48.0,25.0,12.0,29.0,32,1,0,0,0,0,0,0,32,5,2
50.0,10.0,28.0,42.0,43.0,40.0,53.0,52.0,38.0,45.0,43.0,50.0,61.0,44.0,30.0,38.0,61.0,42.0,46.0,54.0,54.0,35.0,40.0,48.0,25.0,12.0,29.0,32.0,43,0,0,1,0,0,0,0,43,6,2
10.0,28.0,42.0,43.0,40.0,53.0,52.0,38.0,45.0,43.0,50.0,61.0,44.0,30.0,38.0,61.0,42.0,46.0,54.0,54.0,35.0,40.0,48.0,25.0,12.0,29.0,32.0,43.0,59,0,0,0,1,0,0,0,59,7,2
28.0,42.0,43.0,40.0,53.0,52.0,38.0,45.0,43.0,50.0,61.0,44.0,30.0,38.0,61.0,42.0,46.0,54.0,54.0,35.0,40.0,48.0,25.0,12.0,29.0,32.0,43.0,59.0,40,0,1,0,0,0,0,0,40,8,2
