lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,49.0,40.0,42.0,34.0,33.0,36.0,43.0,36.0,64.0,44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39,0,0,1,0,0,0,0,39,30,4
49.0,40.0,42.0,34.0,33.0,36.0,43.0,36.0,64.0,44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31,0,0,0,1,0,0,0,31,1,5
40.0,42.0,34.0,33.0,36.0,43.0,36.0,64.0,44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31,0,1,0,0,0,0,0,31,2,5
42.0,34.0,33.0,36.0,43.0,36.0,64.0,44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40,0,0,0,0,0,1,0,40,3,5
34.0,33.0,36.0,43.0,36.0,64.0,44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44,0,0,0,0,0,0,1,44,4,5
33.0,36.0,43.0,36.0,64.0,44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44,0,0,0,0,1,0,0,44,5,5
36.0,43.0,36.0,64.0,44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50,1,0,0,0,0,0,0,50,6,5
43.0,36.0,64.0,44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64,0,0,1,0,0,0,0,64,7,5
36.0,64.0,44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44,0,0,0,1,0,0,0,44,8,5
64.0,44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32,0,1,0,0,0,0,0,32,9,5
44.0,48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49,0,0,0,0,0,1,0,49,10,5
48.0,87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37,0,0,0,0,0,0,1,37,11,5
87.0,45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40,0,0,0,0,1,0,0,40,12,5
45.0,45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45,1,0,0,0,0,0,0,45,13,5
45.0,42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38,0,0,1,0,0,0,0,38,14,5
42.0,41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38,0,0,0,1,0,0,0,38,15,5
41.0,42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36,0,1,0,0,0,0,0,36,16,5
42.0,35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36,0,0,0,0,0,1,0,36,17,5
35.0,34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44,0,0,0,0,0,0,1,44,18,5
34.0,36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50,0,0,0,0,1,0,0,50,19,5
36.0,50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42,1,0,0,0,0,0,0,42,20,5
50.0,54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61,0,0,1,0,0,0,0,61,21,5
54.0,44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80,0,0,0,1,0,0,0,80,22,5
44.0,33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84,0,1,0,0,0,0,0,84,23,5
33.0,47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33,0,0,0,0,0,1,0,33,24,5
47.0,31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44,0,0,0,0,0,0,1,44,25,5
31.0,30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41,0,0,0,0,1,0,0,41,26,5
30.0,39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29,1,0,0,0,0,0,0,29,27,5
39.0,31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40,0,0,1,0,0,0,0,40,28,5
31.0,31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43,0,0,0,1,0,0,0,43,29,5
31.0,40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39,0,1,0,0,0,0,0,39,30,5
40.0,44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43,0,0,0,0,0,1,0,43,31,5
44.0,44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42,0,0,0,0,0,0,1,42,1,6
44.0,50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44,0,0,0,0,1,0,0,44,2,6
50.0,64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43,1,0,0,0,0,0,0,43,3,6
64.0,44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44,0,0,1,0,0,0,0,44,4,6
44.0,32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36,0,0,0,1,0,0,0,36,5,6
32.0,49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51,0,1,0,0,0,0,0,51,6,6
49.0,37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36,0,0,0,0,0,1,0,36,7,6
37.0,40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46,0,0,0,0,0,0,1,46,8,6
40.0,45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45,0,0,0,0,1,0,0,45,9,6
45.0,38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51,1,0,0,0,0,0,0,51,10,6
38.0,38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50,0,0,1,0,0,0,0,50,11,6
38.0,36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54,0,0,0,1,0,0,0,54,12,6
36.0,36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44,0,1,0,0,0,0,0,44,13,6
36.0,44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35,0,0,0,0,0,1,0,35,14,6
44.0,50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35.0,61,0,0,0,0,0,0,1,61,15,6
50.0,42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35.0,61.0,84,0,0,0,0,1,0,0,84,16,6
42.0,61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35.0,61.0,84.0,58,1,0,0,0,0,0,0,58,17,6
61.0,80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35.0,61.0,84.0,58.0,97,0,0,1,0,0,0,0,97,18,6
80.0,84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35.0,61.0,84.0,58.0,97.0,54,0,0,0,1,0,0,0,54,19,6
84.0,33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35.0,61.0,84.0,58.0,97.0,54.0,50,0,1,0,0,0,0,0,50,20,6
33.0,44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35.0,61.0,84.0,58.0,97.0,54.0,50.0,43,0,0,0,0,0,1,0,43,21,6
44.0,41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35.0,61.0,84.0,58.0,97.0,54.0,50.0,43.0,39,0,0,0,0,0,0,1,39,22,6
41.0,29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35.0,61.0,84.0,58.0,97.0,54.0,50.0,43.0,39.0,46,0,0,0,0,1,0,0,46,23,6
29.0,40.0,43.0,39.0,43.0,42.0,44.0,43.0,44.0,36.0,51.0,36.0,46.0,45.0,51.0,50.0,54.0,44.0,35.0,61.0,84.0,58.0,97.0,54.0,50.0,43.0,39.0,46.0,51,1,0,0,0,0,0,0,51,24,6
