lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
29.0,31.0,26.0,26.0,23.0,20.0,12.0,24.0,27.0,28.0,31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41,0,0,1,0,0,0,0,41,30,1
31.0,26.0,26.0,23.0,20.0,12.0,24.0,27.0,28.0,31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31,0,0,0,1,0,0,0,31,31,1
26.0,26.0,23.0,20.0,12.0,24.0,27.0,28.0,31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15,0,1,0,0,0,0,0,15,1,2
26.0,23.0,20.0,12.0,24.0,27.0,28.0,31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6,0,0,0,0,0,1,0,6,2,2
23.0,20.0,12.0,24.0,27.0,28.0,31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11,0,0,0,0,0,0,1,11,3,2
20.0,12.0,24.0,27.0,28.0,31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15,0,0,0,0,1,0,0,15,4,2
12.0,24.0,27.0,28.0,31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14,1,0,0,0,0,0,0,14,5,2
24.0,27.0,28.0,31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15,0,0,1,0,0,0,0,15,6,2
27.0,28.0,31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10,0,0,0,1,0,0,0,10,7,2
28.0,31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10,0,1,0,0,0,0,0,10,8,2
31.0,34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6,0,0,0,0,0,1,0,6,9,2
34.0,36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14,0,0,0,0,0,0,1,14,10,2
36.0,30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23,0,0,0,0,1,0,0,23,11,2
30.0,31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32,1,0,0,0,0,0,0,32,12,2
31.0,26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33,0,0,1,0,0,0,0,33,13,2
26.0,25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54,0,0,0,1,0,0,0,54,14,2
25.0,25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20,0,1,0,0,0,0,0,20,15,2
25.0,18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17,0,0,0,0,0,1,0,17,16,2
18.0,31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41,0,0,0,0,0,0,1,41,17,2
31.0,26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57,0,0,0,0,1,0,0,57,18,2
26.0,28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39,1,0,0,0,0,0,0,39,19,2
28.0,39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39.0,43,0,0,1,0,0,0,0,43,20,2
39.0,31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39.0,43.0,32,0,0,0,1,0,0,0,32,21,2
31.0,32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39.0,43.0,32.0,36,0,1,0,0,0,0,0,36,22,2
32.0,34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39.0,43.0,32.0,36.0,31,0,0,0,0,0,1,0,31,23,2
34.0,36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39.0,43.0,32.0,36.0,31.0,34,0,0,0,0,0,0,1,34,24,2
36.0,37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39.0,43.0,32.0,36.0,31.0,34.0,33,0,0,0,0,1,0,0,33,25,2
37.0,41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39.0,43.0,32.0,36.0,31.0,34.0,33.0,37,1,0,0,0,0,0,0,37,26,2
41.0,31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39.0,43.0,32.0,36.0,31.0,34.0,33.0,37.0,45,0,0,1,0,0,0,0,45,27,2
31.0,15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39.0,43.0,32.0,36.0,31.0,34.0,33.0,37.0,45.0,39,0,0,0,1,0,0,0,39,28,2
15.0,6.0,11.0,15.0,14.0,15.0,10.0,10.0,6.0,14.0,23.0,32.0,33.0,54.0,20.0,17.0,41.0,57.0,39.0,43.0,32.0,36.0,31.0,34.0,33.0,37.0,45.0,39.0,41,0,1,0,0,0,0,0,41,29,2
