lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,31.0,30.0,23.0,17.0,43.0,13.0,27.0,31.0,25.0,27.0,37.0,27.0,26.0,31.0,30.0,31.0,26.0,24.0,26.0,30.0,28.0,26.0,62.0,31.0,31.0,29.0,26.0,23,0,0,1,0,0,0,0,23,30,1
31.0,30.0,23.0,17.0,43.0,13.0,27.0,31.0,25.0,27.0,37.0,27.0,26.0,31.0,30.0,31.0,26.0,24.0,26.0,30.0,28.0,26.0,62.0,31.0,31.0,29.0,26.0,23.0,55,0,0,0,1,0,0,0,55,31,1
30.0,23.0,17.0,43.0,13.0,27.0,31.0,25.0,27.0,37.0,27.0,26.0,31.0,30.0,31.0,26.0,24.0,26.0,30.0,28.0,26.0,62.0,31.0,31.0,29.0,26.0,23.0,55.0,22,0,1,0,0,0,0,0,22,1,2
23.0,17.0,43.0,13.0,27.0,31.0,25.0,27.0,37.0,27.0,26.0,31.0,30.0,31.0,26.0,24.0,26.0,30.0,28.0,26.0,62.0,31.0,31.0,29.0,26.0,23.0,55.0,22.0,26,0,0,0,0,0,1,0,26,2,2
17.0,43.0,13.0,27.0,31.0,25.0,27.0,37.0,27.0,26.0,31.0,30.0,31.0,26.0,24.0,26.0,30.0,28.0,26.0,62.0,31.0,31.0,29.0,26.0,23.0,55.0,22.0,26.0,30,0,0,0,0,0,0,1,30,3,2
43.0,13.0,27.0,31.0,25.0,27.0,37.0,27.0,26.0,31.0,30.0,31.0,26.0,24.0,26.0,30.0,28.0,26.0,62.0,31.0,31.0,29.0,26.0,23.0,55.0,22.0,26.0,30.0,28,0,0,0,0,1,0,0,28,4,2
13.0,27.0,31.0,25.0,27.0,37.0,27.0,26.0,31.0,30.0,31.0,26.0,24.0,26.0,30.0,28.0,26.0,62.0,31.0,31.0,29.0,26.0,23.0,55.0,22.0,26.0,30.0,28.0,30,1,0,0,0,0,0,0,30,5,2
27.0,31.0,25.0,27.0,37.0,27.0,26.0,31.0,30.0,31.0,26.0,24.0,26.0,30.0,28.0,26.0,62.0,31.0,31.0,29.0,26.0,23.0,55.0,22.0,26.0,30.0,28.0,30.0,54,0,0,1,0,0,0,0,54,6,2
31.0,25.0,27.0,37.0,27.0,26.0,31.0,30.0,31.0,26.0,24.0,26.0,30.0,28.0,26.0,62.0,31.0,31.0,29.0,26.0,23.0,55.0,22.0,26.0,30.0,28.0,30.0,54.0,33,0,0,0,1,0,0,0,33,7,2
25.0,27.0,37.0,27.0,26.0,31.0,30.0,31.0,26.0,24.0,26.0,30.0,28.0,26.0,62.0,31.0,31.0,29.0,26.0,23.0,55.0,22.0,26.0,30.0,28.0,30.0,54.0,33.0,28,0,1,0,0,0,0,0,28,8,2
