lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
1.0,1.0,4.0,3.0,1.0,1.0,29.0,1.0,1.0,71.0,1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13,0,0,1,0,0,0,0,13,30,1
1.0,4.0,3.0,1.0,1.0,29.0,1.0,1.0,71.0,1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10,0,0,0,1,0,0,0,10,31,1
4.0,3.0,1.0,1.0,29.0,1.0,1.0,71.0,1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4,0,1,0,0,0,0,0,4,1,2
3.0,1.0,1.0,29.0,1.0,1.0,71.0,1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9,0,0,0,0,0,1,0,9,2,2
1.0,1.0,29.0,1.0,1.0,71.0,1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1,0,0,0,0,0,0,1,1,3,2
1.0,29.0,1.0,1.0,71.0,1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1,0,0,0,0,1,0,0,1,4,2
29.0,1.0,1.0,71.0,1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6,1,0,0,0,0,0,0,6,5,2
1.0,1.0,71.0,1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9,0,0,1,0,0,0,0,9,6,2
1.0,71.0,1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34,0,0,0,1,0,0,0,34,7,2
71.0,1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1,0,1,0,0,0,0,0,1,8,2
1.0,52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1,0,0,0,0,0,1,0,1,9,2
52.0,46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4,0,0,0,0,0,0,1,4,10,2
46.0,13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6,0,0,0,0,1,0,0,6,11,2
13.0,1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6,1,0,0,0,0,0,0,6,12,2
1.0,1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9,0,0,1,0,0,0,0,9,13,2
1.0,1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6,0,0,0,1,0,0,0,6,14,2
1.0,3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13,0,1,0,0,0,0,0,13,15,2
3.0,7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1,0,0,0,0,0,1,0,1,16,2
7.0,7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37,0,0,0,0,0,0,1,37,17,2
7.0,7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3,0,0,0,0,1,0,0,3,18,2
7.0,24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23,1,0,0,0,0,0,0,23,19,2
24.0,4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60,0,0,1,0,0,0,0,60,20,2
4.0,4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4,0,0,0,1,0,0,0,4,21,2
4.0,1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7,0,1,0,0,0,0,0,7,22,2
1.0,43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7.0,6,0,0,0,0,0,1,0,6,23,2
43.0,6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7.0,6.0,1,0,0,0,0,0,0,1,1,24,2
6.0,10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7.0,6.0,1.0,1,0,0,0,0,1,0,0,1,25,2
10.0,13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7.0,6.0,1.0,1.0,6,1,0,0,0,0,0,0,6,26,2
13.0,10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7.0,6.0,1.0,1.0,6.0,34,0,0,1,0,0,0,0,34,27,2
10.0,4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7.0,6.0,1.0,1.0,6.0,34.0,50,0,0,0,1,0,0,0,50,28,2
4.0,9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7.0,6.0,1.0,1.0,6.0,34.0,50.0,21,0,1,0,0,0,0,0,21,29,2
9.0,1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7.0,6.0,1.0,1.0,6.0,34.0,50.0,21.0,9,0,0,0,0,0,1,0,9,1,3
1.0,1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7.0,6.0,1.0,1.0,6.0,34.0,50.0,21.0,9.0,10,0,0,0,0,0,0,1,10,2,3
1.0,6.0,9.0,34.0,1.0,1.0,4.0,6.0,6.0,9.0,6.0,13.0,1.0,37.0,3.0,23.0,60.0,4.0,7.0,6.0,1.0,1.0,6.0,34.0,50.0,21.0,9.0,10.0,7,0,0,0,0,1,0,0,7,3,3
