lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,31.0,36.0,33.0,29.0,31.0,35.0,36.0,29.0,34.0,37.0,40.0,45.0,35.0,33.0,32.0,32.0,40.0,43.0,44.0,43.0,31.0,34.0,37.0,34.0,32.0,40.0,37.0,34,1,0,0,0,0,0,0,34,8,4
31.0,36.0,33.0,29.0,31.0,35.0,36.0,29.0,34.0,37.0,40.0,45.0,35.0,33.0,32.0,32.0,40.0,43.0,44.0,43.0,31.0,34.0,37.0,34.0,32.0,40.0,37.0,34.0,35,0,0,1,0,0,0,0,35,9,4
36.0,33.0,29.0,31.0,35.0,36.0,29.0,34.0,37.0,40.0,45.0,35.0,33.0,32.0,32.0,40.0,43.0,44.0,43.0,31.0,34.0,37.0,34.0,32.0,40.0,37.0,34.0,35.0,36,0,0,0,1,0,0,0,36,10,4
33.0,29.0,31.0,35.0,36.0,29.0,34.0,37.0,40.0,45.0,35.0,33.0,32.0,32.0,40.0,43.0,44.0,43.0,31.0,34.0,37.0,34.0,32.0,40.0,37.0,34.0,35.0,36.0,41,0,1,0,0,0,0,0,41,11,4
29.0,31.0,35.0,36.0,29.0,34.0,37.0,40.0,45.0,35.0,33.0,32.0,32.0,40.0,43.0,44.0,43.0,31.0,34.0,37.0,34.0,32.0,40.0,37.0,34.0,35.0,36.0,41.0,36,0,0,0,0,0,1,0,36,12,4
31.0,35.0,36.0,29.0,34.0,37.0,40.0,45.0,35.0,33.0,32.0,32.0,40.0,43.0,44.0,43.0,31.0,34.0,37.0,34.0,32.0,40.0,37.0,34.0,35.0,36.0,41.0,36.0,35,0,0,0,0,0,0,1,35,13,4
35.0,36.0,29.0,34.0,37.0,40.0,45.0,35.0,33.0,32.0,32.0,40.0,43.0,44.0,43.0,31.0,34.0,37.0,34.0,32.0,40.0,37.0,34.0,35.0,36.0,41.0,36.0,35.0,36,0,0,0,0,1,0,0,36,14,4
36.0,29.0,34.0,37.0,40.0,45.0,35.0,33.0,32.0,32.0,40.0,43.0,44.0,43.0,31.0,34.0,37.0,34.0,32.0,40.0,37.0,34.0,35.0,36.0,41.0,36.0,35.0,36.0,39,1,0,0,0,0,0,0,39,15,4
29.0,34.0,37.0,40.0,45.0,35.0,33.0,32.0,32.0,40.0,43.0,44.0,43.0,31.0,34.0,37.0,34.0,32.0,40.0,37.0,34.0,35.0,36.0,41.0,36.0,35.0,36.0,39.0,42,0,0,1,0,0,0,0,42,16,4
34.0,37.0,40.0,45.0,35.0,33.0,32.0,32.0,40.0,43.0,44.0,43.0,31.0,34.0,37.0,34.0,32.0,40.0,37.0,34.0,35.0,36.0,41.0,36.0,35.0,36.0,39.0,42.0,41,0,0,0,1,0,0,0,41,17,4
