lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
31.0,31.0,31.0,28.0,28.0,39.0,28.0,35.0,37.0,31.0,33.0,32.0,36.0,42.0,38.0,29.0,29.0,30.0,27.0,28.0,39.0,40.0,39.0,54.0,43.0,31.0,48.0,30.0,35,0,0,1,0,0,0,0,35,30,1
31.0,31.0,28.0,28.0,39.0,28.0,35.0,37.0,31.0,33.0,32.0,36.0,42.0,38.0,29.0,29.0,30.0,27.0,28.0,39.0,40.0,39.0,54.0,43.0,31.0,48.0,30.0,35.0,44,0,0,0,1,0,0,0,44,31,1
31.0,28.0,28.0,39.0,28.0,35.0,37.0,31.0,33.0,32.0,36.0,42.0,38.0,29.0,29.0,30.0,27.0,28.0,39.0,40.0,39.0,54.0,43.0,31.0,48.0,30.0,35.0,44.0,40,0,1,0,0,0,0,0,40,1,2
28.0,28.0,39.0,28.0,35.0,37.0,31.0,33.0,32.0,36.0,42.0,38.0,29.0,29.0,30.0,27.0,28.0,39.0,40.0,39.0,54.0,43.0,31.0,48.0,30.0,35.0,44.0,40.0,34,0,0,0,0,0,1,0,34,2,2
28.0,39.0,28.0,35.0,37.0,31.0,33.0,32.0,36.0,42.0,38.0,29.0,29.0,30.0,27.0,28.0,39.0,40.0,39.0,54.0,43.0,31.0,48.0,30.0,35.0,44.0,40.0,34.0,40,0,0,0,0,0,0,1,40,3,2
39.0,28.0,35.0,37.0,31.0,33.0,32.0,36.0,42.0,38.0,29.0,29.0,30.0,27.0,28.0,39.0,40.0,39.0,54.0,43.0,31.0,48.0,30.0,35.0,44.0,40.0,34.0,40.0,30,0,0,0,0,1,0,0,30,4,2
28.0,35.0,37.0,31.0,33.0,32.0,36.0,42.0,38.0,29.0,29.0,30.0,27.0,28.0,39.0,40.0,39.0,54.0,43.0,31.0,48.0,30.0,35.0,44.0,40.0,34.0,40.0,30.0,30,1,0,0,0,0,0,0,30,5,2
35.0,37.0,31.0,33.0,32.0,36.0,42.0,38.0,29.0,29.0,30.0,27.0,28.0,39.0,40.0,39.0,54.0,43.0,31.0,48.0,30.0,35.0,44.0,40.0,34.0,40.0,30.0,30.0,34,0,0,1,0,0,0,0,34,6,2
37.0,31.0,33.0,32.0,36.0,42.0,38.0,29.0,29.0,30.0,27.0,28.0,39.0,40.0,39.0,54.0,43.0,31.0,48.0,30.0,35.0,44.0,40.0,34.0,40.0,30.0,30.0,34.0,32,0,0,0,1,0,0,0,32,7,2
31.0,33.0,32.0,36.0,42.0,38.0,29.0,29.0,30.0,27.0,28.0,39.0,40.0,39.0,54.0,43.0,31.0,48.0,30.0,35.0,44.0,40.0,34.0,40.0,30.0,30.0,34.0,32.0,36,0,1,0,0,0,0,0,36,8,2
