lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
62.0,83.0,63.0,83.0,102.0,143.0,80.0,12.0,15.0,25.0,36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34,0,0,1,0,0,0,0,34,30,1
83.0,63.0,83.0,102.0,143.0,80.0,12.0,15.0,25.0,36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43,0,0,0,1,0,0,0,43,31,1
63.0,83.0,102.0,143.0,80.0,12.0,15.0,25.0,36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43,0,1,0,0,0,0,0,43,1,2
83.0,102.0,143.0,80.0,12.0,15.0,25.0,36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42,0,0,0,0,0,1,0,42,2,2
102.0,143.0,80.0,12.0,15.0,25.0,36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41,0,0,0,0,0,0,1,41,3,2
143.0,80.0,12.0,15.0,25.0,36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41.0,52,0,0,0,0,1,0,0,52,4,2
80.0,12.0,15.0,25.0,36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41.0,52.0,69,1,0,0,0,0,0,0,69,5,2
12.0,15.0,25.0,36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41.0,52.0,69.0,17,0,0,1,0,0,0,0,17,6,2
15.0,25.0,36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41.0,52.0,69.0,17.0,54,0,0,0,1,0,0,0,54,7,2
25.0,36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41.0,52.0,69.0,17.0,54.0,69,0,1,0,0,0,0,0,69,8,2
36.0,47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41.0,52.0,69.0,17.0,54.0,69.0,82,0,0,0,0,0,1,0,82,9,2
47.0,36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41.0,52.0,69.0,17.0,54.0,69.0,82.0,103,0,0,0,0,0,0,1,103,10,2
36.0,62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41.0,52.0,69.0,17.0,54.0,69.0,82.0,103.0,104,0,0,0,0,1,0,0,104,11,2
62.0,37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41.0,52.0,69.0,17.0,54.0,69.0,82.0,103.0,104.0,89,1,0,0,0,0,0,0,89,12,2
37.0,43.0,35.0,63.0,39.0,63.0,73.0,55.0,22.0,62.0,82.0,115.0,81.0,20.0,34.0,43.0,43.0,42.0,41.0,52.0,69.0,17.0,54.0,69.0,82.0,103.0,104.0,89.0,20,0,0,1,0,0,0,0,20,13,2
