lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
36.0,27.0,32.0,39.0,25.0,32.0,28.0,28.0,35.0,28.0,37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51,0,0,1,0,0,0,0,51,30,1
27.0,32.0,39.0,25.0,32.0,28.0,28.0,35.0,28.0,37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50,0,0,0,1,0,0,0,50,31,1
32.0,39.0,25.0,32.0,28.0,28.0,35.0,28.0,37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42,0,1,0,0,0,0,0,42,1,2
39.0,25.0,32.0,28.0,28.0,35.0,28.0,37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28,0,0,0,0,0,1,0,28,2,2
25.0,32.0,28.0,28.0,35.0,28.0,37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34,0,0,0,0,0,0,1,34,3,2
32.0,28.0,28.0,35.0,28.0,37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30,0,0,0,0,1,0,0,30,4,2
28.0,28.0,35.0,28.0,37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37,1,0,0,0,0,0,0,37,5,2
28.0,35.0,28.0,37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30,0,0,1,0,0,0,0,30,6,2
35.0,28.0,37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39,0,0,0,1,0,0,0,39,7,2
28.0,37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44,0,1,0,0,0,0,0,44,8,2
37.0,74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40,0,0,0,0,0,1,0,40,9,2
74.0,51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40,0,0,0,0,0,0,1,40,10,2
51.0,35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52,0,0,0,0,1,0,0,52,11,2
35.0,41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41,1,0,0,0,0,0,0,41,12,2
41.0,36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44,0,0,1,0,0,0,0,44,13,2
36.0,33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42,0,0,0,1,0,0,0,42,14,2
33.0,35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36,0,1,0,0,0,0,0,36,15,2
35.0,37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43,0,0,0,0,0,1,0,43,16,2
37.0,37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43,0,0,0,0,0,0,1,43,17,2
37.0,31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42,0,0,0,0,1,0,0,42,18,2
31.0,37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49,1,0,0,0,0,0,0,49,19,2
37.0,51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45,0,0,1,0,0,0,0,45,20,2
51.0,51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45,0,0,0,1,0,0,0,45,21,2
51.0,37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41,0,1,0,0,0,0,0,41,22,2
37.0,22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35,0,0,0,0,0,1,0,35,23,2
22.0,22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47,0,0,0,0,0,0,1,47,24,2
22.0,37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39,0,0,0,0,1,0,0,39,25,2
37.0,51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51,1,0,0,0,0,0,0,51,26,2
51.0,50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52,0,0,1,0,0,0,0,52,27,2
50.0,42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49,0,0,0,1,0,0,0,49,28,2
42.0,28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67,0,1,0,0,0,0,0,67,29,2
28.0,34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50,0,0,0,0,0,1,0,50,1,3
34.0,30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46,0,0,0,0,0,0,1,46,2,3
30.0,37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54,0,0,0,0,1,0,0,54,3,3
37.0,30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54,1,0,0,0,0,0,0,54,4,3
30.0,39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51,0,0,1,0,0,0,0,51,5,3
39.0,44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47,0,0,0,1,0,0,0,47,6,3
44.0,40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45,0,1,0,0,0,0,0,45,7,3
40.0,40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40,0,0,0,0,0,1,0,40,8,3
40.0,52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40,0,0,0,0,0,0,1,40,9,3
52.0,41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40.0,47,0,0,0,0,1,0,0,47,10,3
41.0,44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40.0,47.0,39,1,0,0,0,0,0,0,39,11,3
44.0,42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40.0,47.0,39.0,39,0,0,1,0,0,0,0,39,12,3
42.0,36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40.0,47.0,39.0,39.0,53,0,0,0,1,0,0,0,53,13,3
36.0,43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40.0,47.0,39.0,39.0,53.0,53,0,1,0,0,0,0,0,53,14,3
43.0,43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40.0,47.0,39.0,39.0,53.0,53.0,44,0,0,0,0,0,1,0,44,15,3
43.0,42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40.0,47.0,39.0,39.0,53.0,53.0,44.0,43,0,0,0,0,0,0,1,43,16,3
42.0,49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40.0,47.0,39.0,39.0,53.0,53.0,44.0,43.0,35,0,0,0,0,1,0,0,35,17,3
49.0,45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40.0,47.0,39.0,39.0,53.0,53.0,44.0,43.0,35.0,45,1,0,0,0,0,0,0,45,18,3
45.0,45.0,41.0,35.0,47.0,39.0,51.0,52.0,49.0,67.0,50.0,46.0,54.0,54.0,51.0,47.0,45.0,40.0,40.0,47.0,39.0,39.0,53.0,53.0,44.0,43.0,35.0,45.0,43,0,0,1,0,0,0,0,43,19,3
