lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
13.0,12.0,18.0,16.0,10.0,17.0,15.0,18.0,18.0,12.0,15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12,0,1,0,0,0,0,0,12,31,7
12.0,18.0,16.0,10.0,17.0,15.0,18.0,18.0,12.0,15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17,0,0,0,0,0,1,0,17,1,8
18.0,16.0,10.0,17.0,15.0,18.0,18.0,12.0,15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64,0,0,0,0,0,0,1,64,2,8
16.0,10.0,17.0,15.0,18.0,18.0,12.0,15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77,0,0,0,0,1,0,0,77,3,8
10.0,17.0,15.0,18.0,18.0,12.0,15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103,1,0,0,0,0,0,0,103,4,8
17.0,15.0,18.0,18.0,12.0,15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111,0,0,1,0,0,0,0,111,5,8
15.0,18.0,18.0,12.0,15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82,0,0,0,1,0,0,0,82,6,8
18.0,18.0,12.0,15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75,0,1,0,0,0,0,0,75,7,8
18.0,12.0,15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82,0,0,0,0,0,1,0,82,8,8
12.0,15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92,0,0,0,0,0,0,1,92,9,8
15.0,10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93,0,0,0,0,1,0,0,93,10,8
10.0,9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95,1,0,0,0,0,0,0,95,11,8
9.0,12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70,0,0,1,0,0,0,0,70,12,8
12.0,17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25,0,0,0,1,0,0,0,25,13,8
17.0,23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13,0,1,0,0,0,0,0,13,14,8
23.0,20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18,0,0,0,0,0,1,0,18,15,8
20.0,11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24,0,0,0,0,0,0,1,24,16,8
11.0,12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16,0,0,0,0,1,0,0,16,17,8
12.0,16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18,1,0,0,0,0,0,0,18,18,8
16.0,25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14,0,0,1,0,0,0,0,14,19,8
25.0,14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18,0,0,0,1,0,0,0,18,20,8
14.0,14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23,0,1,0,0,0,0,0,23,21,8
14.0,24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30,0,0,0,0,0,1,0,30,22,8
24.0,18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30.0,51,0,0,0,0,0,0,1,51,23,8
18.0,10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30.0,51.0,58,0,0,0,0,1,0,0,58,24,8
10.0,15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30.0,51.0,58.0,67,1,0,0,0,0,0,0,67,25,8
15.0,12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30.0,51.0,58.0,67.0,39,0,0,1,0,0,0,0,39,26,8
12.0,12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30.0,51.0,58.0,67.0,39.0,36,0,0,0,1,0,0,0,36,27,8
12.0,17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30.0,51.0,58.0,67.0,39.0,36.0,59,0,1,0,0,0,0,0,59,28,8
17.0,64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30.0,51.0,58.0,67.0,39.0,36.0,59.0,59,0,0,0,0,0,1,0,59,29,8
64.0,77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30.0,51.0,58.0,67.0,39.0,36.0,59.0,59.0,58,0,0,0,0,0,0,1,58,30,8
77.0,103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30.0,51.0,58.0,67.0,39.0,36.0,59.0,59.0,58.0,37,0,0,0,0,1,0,0,37,31,8
103.0,111.0,82.0,75.0,82.0,92.0,93.0,95.0,70.0,25.0,13.0,18.0,24.0,16.0,18.0,14.0,18.0,23.0,30.0,51.0,58.0,67.0,39.0,36.0,59.0,59.0,58.0,37.0,44,1,0,0,0,0,0,0,44,1,9
