lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
33.0,49.0,40.0,53.0,53.0,43.0,39.0,29.0,31.0,46.0,53.0,38.0,30.0,45.0,30.0,35.0,48.0,44.0,57.0,67.0,64.0,63.0,73.0,61.0,54.0,49.0,31.0,35.0,33,0,0,1,0,0,0,0,33,30,1
49.0,40.0,53.0,53.0,43.0,39.0,29.0,31.0,46.0,53.0,38.0,30.0,45.0,30.0,35.0,48.0,44.0,57.0,67.0,64.0,63.0,73.0,61.0,54.0,49.0,31.0,35.0,33.0,28,0,0,0,1,0,0,0,28,31,1
40.0,53.0,53.0,43.0,39.0,29.0,31.0,46.0,53.0,38.0,30.0,45.0,30.0,35.0,48.0,44.0,57.0,67.0,64.0,63.0,73.0,61.0,54.0,49.0,31.0,35.0,33.0,28.0,31,0,1,0,0,0,0,0,31,1,2
53.0,53.0,43.0,39.0,29.0,31.0,46.0,53.0,38.0,30.0,45.0,30.0,35.0,48.0,44.0,57.0,67.0,64.0,63.0,73.0,61.0,54.0,49.0,31.0,35.0,33.0,28.0,31.0,37,0,0,0,0,0,1,0,37,2,2
53.0,43.0,39.0,29.0,31.0,46.0,53.0,38.0,30.0,45.0,30.0,35.0,48.0,44.0,57.0,67.0,64.0,63.0,73.0,61.0,54.0,49.0,31.0,35.0,33.0,28.0,31.0,37.0,33,0,0,0,0,0,0,1,33,3,2
43.0,39.0,29.0,31.0,46.0,53.0,38.0,30.0,45.0,30.0,35.0,48.0,44.0,57.0,67.0,64.0,63.0,73.0,61.0,54.0,49.0,31.0,35.0,33.0,28.0,31.0,37.0,33.0,55,0,0,0,0,1,0,0,55,4,2
39.0,29.0,31.0,46.0,53.0,38.0,30.0,45.0,30.0,35.0,48.0,44.0,57.0,67.0,64.0,63.0,73.0,61.0,54.0,49.0,31.0,35.0,33.0,28.0,31.0,37.0,33.0,55.0,64,1,0,0,0,0,0,0,64,5,2
29.0,31.0,46.0,53.0,38.0,30.0,45.0,30.0,35.0,48.0,44.0,57.0,67.0,64.0,63.0,73.0,61.0,54.0,49.0,31.0,35.0,33.0,28.0,31.0,37.0,33.0,55.0,64.0,36,0,0,1,0,0,0,0,36,6,2
31.0,46.0,53.0,38.0,30.0,45.0,30.0,35.0,48.0,44.0,57.0,67.0,64.0,63.0,73.0,61.0,54.0,49.0,31.0,35.0,33.0,28.0,31.0,37.0,33.0,55.0,64.0,36.0,40,0,0,0,1,0,0,0,40,7,2
46.0,53.0,38.0,30.0,45.0,30.0,35.0,48.0,44.0,57.0,67.0,64.0,63.0,73.0,61.0,54.0,49.0,31.0,35.0,33.0,28.0,31.0,37.0,33.0,55.0,64.0,36.0,40.0,38,0,1,0,0,0,0,0,38,8,2
