lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
37.0,41.0,38.0,43.0,44.0,37.0,36.0,40.0,38.0,35.0,39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29,0,0,1,0,0,0,0,29,30,4
41.0,38.0,43.0,44.0,37.0,36.0,40.0,38.0,35.0,39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45,0,0,0,1,0,0,0,45,1,5
38.0,43.0,44.0,37.0,36.0,40.0,38.0,35.0,39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31,0,1,0,0,0,0,0,31,2,5
43.0,44.0,37.0,36.0,40.0,38.0,35.0,39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40,0,0,0,0,0,1,0,40,3,5
44.0,37.0,36.0,40.0,38.0,35.0,39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38,0,0,0,0,0,0,1,38,4,5
37.0,36.0,40.0,38.0,35.0,39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38,0,0,0,0,1,0,0,38,5,5
36.0,40.0,38.0,35.0,39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47,1,0,0,0,0,0,0,47,6,5
40.0,38.0,35.0,39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45,0,0,1,0,0,0,0,45,7,5
38.0,35.0,39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31,0,0,0,1,0,0,0,31,8,5
35.0,39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34,0,1,0,0,0,0,0,34,9,5
39.0,43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42,0,0,0,0,0,1,0,42,10,5
43.0,49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42.0,50,0,0,0,0,0,0,1,50,11,5
49.0,74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42.0,50.0,51,0,0,0,0,1,0,0,51,12,5
74.0,84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42.0,50.0,51.0,34,1,0,0,0,0,0,0,34,13,5
84.0,90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42.0,50.0,51.0,34.0,31,0,0,1,0,0,0,0,31,14,5
90.0,101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42.0,50.0,51.0,34.0,31.0,42,0,0,0,1,0,0,0,42,15,5
101.0,45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42.0,50.0,51.0,34.0,31.0,42.0,44,0,1,0,0,0,0,0,44,16,5
45.0,67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42.0,50.0,51.0,34.0,31.0,42.0,44.0,38,0,0,0,0,0,1,0,38,17,5
67.0,37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42.0,50.0,51.0,34.0,31.0,42.0,44.0,38.0,45,0,0,0,0,0,0,1,45,18,5
37.0,46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42.0,50.0,51.0,34.0,31.0,42.0,44.0,38.0,45.0,48,0,0,0,0,1,0,0,48,19,5
46.0,37.0,61.0,58.0,45.0,37.0,28.0,34.0,29.0,45.0,31.0,40.0,38.0,38.0,47.0,45.0,31.0,34.0,42.0,50.0,51.0,34.0,31.0,42.0,44.0,38.0,45.0,48.0,45,1,0,0,0,0,0,0,45,20,5
