lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,38.0,37.0,32.0,31.0,39.0,49.0,40.0,45.0,27.0,35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39,0,0,0,1,0,0,0,39,21,2
38.0,37.0,32.0,31.0,39.0,49.0,40.0,45.0,27.0,35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34,0,1,0,0,0,0,0,34,22,2
37.0,32.0,31.0,39.0,49.0,40.0,45.0,27.0,35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33,0,0,0,0,0,1,0,33,23,2
32.0,31.0,39.0,49.0,40.0,45.0,27.0,35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34,0,0,0,0,0,0,1,34,24,2
31.0,39.0,49.0,40.0,45.0,27.0,35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41,0,0,0,0,1,0,0,41,25,2
39.0,49.0,40.0,45.0,27.0,35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39,1,0,0,0,0,0,0,39,26,2
49.0,40.0,45.0,27.0,35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43,0,0,1,0,0,0,0,43,27,2
40.0,45.0,27.0,35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48,0,0,0,1,0,0,0,48,28,2
45.0,27.0,35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45,0,1,0,0,0,0,0,45,29,2
27.0,35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42,0,0,0,0,0,1,0,42,1,3
35.0,36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39,0,0,0,0,0,0,1,39,2,3
36.0,39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44,0,0,0,0,1,0,0,44,3,3
39.0,42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34,1,0,0,0,0,0,0,34,4,3
42.0,43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42,0,0,1,0,0,0,0,42,5,3
43.0,46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44,0,0,0,1,0,0,0,44,6,3
46.0,39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48,0,1,0,0,0,0,0,48,7,3
39.0,53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45,0,0,0,0,0,1,0,45,8,3
53.0,47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40,0,0,0,0,0,0,1,40,9,3
47.0,56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36,0,0,0,0,1,0,0,36,10,3
56.0,41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37,1,0,0,0,0,0,0,37,11,3
41.0,59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35,0,0,1,0,0,0,0,35,12,3
59.0,39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42,0,0,0,1,0,0,0,42,13,3
39.0,39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42,0,1,0,0,0,0,0,42,14,3
39.0,35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44,0,0,0,0,0,1,0,44,15,3
35.0,43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39,0,0,0,0,0,0,1,39,16,3
43.0,43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39,0,0,0,0,1,0,0,39,17,3
43.0,44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35,1,0,0,0,0,0,0,35,18,3
44.0,39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37,0,0,1,0,0,0,0,37,19,3
39.0,34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40,0,0,0,1,0,0,0,40,20,3
34.0,33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41,0,1,0,0,0,0,0,41,21,3
33.0,34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47,0,0,0,0,0,1,0,47,22,3
34.0,41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51,0,0,0,0,0,0,1,51,23,3
41.0,39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41,0,0,0,0,1,0,0,41,24,3
39.0,43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26,1,0,0,0,0,0,0,26,25,3
43.0,48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34,0,0,1,0,0,0,0,34,26,3
48.0,45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25,0,0,0,1,0,0,0,25,27,3
45.0,42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35,0,1,0,0,0,0,0,35,28,3
42.0,39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42,0,0,0,0,0,1,0,42,29,3
39.0,44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45,0,0,0,0,0,0,1,45,30,3
44.0,34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38,0,0,0,0,1,0,0,38,31,3
34.0,42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35,1,0,0,0,0,0,0,35,1,4
42.0,44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40,0,0,1,0,0,0,0,40,2,4
44.0,48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41,0,0,0,1,0,0,0,41,3,4
48.0,45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44,0,1,0,0,0,0,0,44,4,4
45.0,40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48,0,0,0,0,0,1,0,48,5,4
40.0,36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46,0,0,0,0,0,0,1,46,6,4
36.0,37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47,0,0,0,0,1,0,0,47,7,4
37.0,35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44,1,0,0,0,0,0,0,44,8,4
35.0,42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45,0,0,1,0,0,0,0,45,9,4
42.0,42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48,0,0,0,1,0,0,0,48,10,4
42.0,44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47,0,1,0,0,0,0,0,47,11,4
44.0,39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31,0,0,0,0,0,1,0,31,12,4
39.0,39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30,0,0,0,0,0,0,1,30,13,4
39.0,35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37,0,0,0,0,1,0,0,37,14,4
35.0,37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36,1,0,0,0,0,0,0,36,15,4
37.0,40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35,0,0,1,0,0,0,0,35,16,4
40.0,41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48,0,0,0,1,0,0,0,48,17,4
41.0,47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74,0,1,0,0,0,0,0,74,18,4
47.0,51.0,41.0,26.0,34.0,25.0,35.0,42.0,45.0,38.0,35.0,40.0,41.0,44.0,48.0,46.0,47.0,44.0,45.0,48.0,47.0,31.0,30.0,37.0,36.0,35.0,48.0,74.0,67,0,0,0,0,0,1,0,67,19,4
