lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
35.0,48.0,41.0,43.0,51.0,61.0,53.0,55.0,31.0,26.0,50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34,0,0,1,0,0,0,0,34,30,1
48.0,41.0,43.0,51.0,61.0,53.0,55.0,31.0,26.0,50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46,0,0,0,1,0,0,0,46,31,1
41.0,43.0,51.0,61.0,53.0,55.0,31.0,26.0,50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41,0,1,0,0,0,0,0,41,1,2
43.0,51.0,61.0,53.0,55.0,31.0,26.0,50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42,0,0,0,0,0,1,0,42,2,2
51.0,61.0,53.0,55.0,31.0,26.0,50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35,0,0,0,0,0,0,1,35,3,2
61.0,53.0,55.0,31.0,26.0,50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35.0,34,0,0,0,0,1,0,0,34,4,2
53.0,55.0,31.0,26.0,50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35.0,34.0,31,1,0,0,0,0,0,0,31,5,2
55.0,31.0,26.0,50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35.0,34.0,31.0,44,0,0,1,0,0,0,0,44,6,2
31.0,26.0,50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35.0,34.0,31.0,44.0,59,0,0,0,1,0,0,0,59,7,2
26.0,50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35.0,34.0,31.0,44.0,59.0,32,0,1,0,0,0,0,0,32,8,2
50.0,46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35.0,34.0,31.0,44.0,59.0,32.0,49,0,0,0,0,0,1,0,49,9,2
46.0,56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35.0,34.0,31.0,44.0,59.0,32.0,49.0,61,0,0,0,0,0,0,1,61,10,2
56.0,63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35.0,34.0,31.0,44.0,59.0,32.0,49.0,61.0,37,0,0,0,0,1,0,0,37,11,2
63.0,52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35.0,34.0,31.0,44.0,59.0,32.0,49.0,61.0,37.0,39,1,0,0,0,0,0,0,39,12,2
52.0,37.0,38.0,33.0,34.0,35.0,38.0,30.0,48.0,46.0,59.0,38.0,41.0,58.0,34.0,46.0,41.0,42.0,35.0,34.0,31.0,44.0,59.0,32.0,49.0,61.0,37.0,39.0,52,0,0,1,0,0,0,0,52,13,2
