lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
41.0,37.0,22.0,40.0,47.0,49.0,33.0,26.0,27.0,22.0,20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39,0,0,1,0,0,0,0,39,30,1
37.0,22.0,40.0,47.0,49.0,33.0,26.0,27.0,22.0,20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32,0,0,0,1,0,0,0,32,31,1
22.0,40.0,47.0,49.0,33.0,26.0,27.0,22.0,20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30,0,1,0,0,0,0,0,30,1,2
40.0,47.0,49.0,33.0,26.0,27.0,22.0,20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33,0,0,0,0,0,1,0,33,2,2
47.0,49.0,33.0,26.0,27.0,22.0,20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23,0,0,0,0,0,0,1,23,3,2
49.0,33.0,26.0,27.0,22.0,20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25,0,0,0,0,1,0,0,25,4,2
33.0,26.0,27.0,22.0,20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28,1,0,0,0,0,0,0,28,5,2
26.0,27.0,22.0,20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38,0,0,1,0,0,0,0,38,6,2
27.0,22.0,20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45,0,0,0,1,0,0,0,45,7,2
22.0,20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36,0,1,0,0,0,0,0,36,8,2
20.0,27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25,0,0,0,0,0,1,0,25,9,2
27.0,41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34,0,0,0,0,0,0,1,34,10,2
41.0,53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31,0,0,0,0,1,0,0,31,11,2
53.0,33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30,1,0,0,0,0,0,0,30,12,2
33.0,42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28,0,0,1,0,0,0,0,28,13,2
42.0,23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24,0,0,0,1,0,0,0,24,14,2
23.0,32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37,0,1,0,0,0,0,0,37,15,2
32.0,35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22,0,0,0,0,0,1,0,22,16,2
35.0,48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49,0,0,0,0,0,0,1,49,17,2
48.0,37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46,0,0,0,0,1,0,0,46,18,2
37.0,36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37,1,0,0,0,0,0,0,37,19,2
36.0,45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66,0,0,1,0,0,0,0,66,20,2
45.0,46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37,0,0,0,1,0,0,0,37,21,2
46.0,36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35,0,1,0,0,0,0,0,35,22,2
36.0,48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36,0,0,0,0,0,1,0,36,23,2
48.0,41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18,0,0,0,0,0,0,1,18,24,2
41.0,39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29,0,0,0,0,1,0,0,29,25,2
39.0,39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31,1,0,0,0,0,0,0,31,26,2
39.0,32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39,0,0,1,0,0,0,0,39,27,2
32.0,30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39,0,0,0,1,0,0,0,39,28,2
30.0,33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36,0,1,0,0,0,0,0,36,29,2
33.0,23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38,0,0,0,0,0,1,0,38,1,3
23.0,25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30,0,0,0,0,0,0,1,30,2,3
25.0,28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29,0,0,0,0,1,0,0,29,3,3
28.0,38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34,1,0,0,0,0,0,0,34,4,3
38.0,45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30,0,0,1,0,0,0,0,30,5,3
45.0,36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30.0,48,0,0,0,1,0,0,0,48,6,3
36.0,25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30.0,48.0,44,0,1,0,0,0,0,0,44,7,3
25.0,34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30.0,48.0,44.0,71,0,0,0,0,0,1,0,71,8,3
34.0,31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30.0,48.0,44.0,71.0,64,0,0,0,0,0,0,1,64,9,3
31.0,30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30.0,48.0,44.0,71.0,64.0,55,0,0,0,0,1,0,0,55,10,3
30.0,28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30.0,48.0,44.0,71.0,64.0,55.0,29,1,0,0,0,0,0,0,29,11,3
28.0,24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30.0,48.0,44.0,71.0,64.0,55.0,29.0,43,0,0,1,0,0,0,0,43,12,3
24.0,37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30.0,48.0,44.0,71.0,64.0,55.0,29.0,43.0,41,0,0,0,1,0,0,0,41,13,3
37.0,22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30.0,48.0,44.0,71.0,64.0,55.0,29.0,43.0,41.0,40,0,1,0,0,0,0,0,40,14,3
22.0,49.0,46.0,37.0,66.0,37.0,35.0,36.0,18.0,29.0,31.0,39.0,39.0,36.0,38.0,30.0,29.0,34.0,30.0,48.0,44.0,71.0,64.0,55.0,29.0,43.0,41.0,40.0,44,0,0,0,0,0,1,0,44,15,3
