lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
39.0,40.0,49.0,58.0,101.0,140.0,54.0,45.0,45.0,44.0,37.0,36.0,35.0,35.0,37.0,38.0,40.0,42.0,37.0,40.0,31.0,47.0,26.0,28.0,42.0,34.0,36.0,39.0,41,0,0,0,0,0,1,0,41,10,5
40.0,49.0,58.0,101.0,140.0,54.0,45.0,45.0,44.0,37.0,36.0,35.0,35.0,37.0,38.0,40.0,42.0,37.0,40.0,31.0,47.0,26.0,28.0,42.0,34.0,36.0,39.0,41.0,49,0,0,0,0,0,0,1,49,11,5
49.0,58.0,101.0,140.0,54.0,45.0,45.0,44.0,37.0,36.0,35.0,35.0,37.0,38.0,40.0,42.0,37.0,40.0,31.0,47.0,26.0,28.0,42.0,34.0,36.0,39.0,41.0,49.0,44,0,0,0,0,1,0,0,44,12,5
58.0,101.0,140.0,54.0,45.0,45.0,44.0,37.0,36.0,35.0,35.0,37.0,38.0,40.0,42.0,37.0,40.0,31.0,47.0,26.0,28.0,42.0,34.0,36.0,39.0,41.0,49.0,44.0,30,1,0,0,0,0,0,0,30,13,5
101.0,140.0,54.0,45.0,45.0,44.0,37.0,36.0,35.0,35.0,37.0,38.0,40.0,42.0,37.0,40.0,31.0,47.0,26.0,28.0,42.0,34.0,36.0,39.0,41.0,49.0,44.0,30.0,31,0,0,1,0,0,0,0,31,14,5
140.0,54.0,45.0,45.0,44.0,37.0,36.0,35.0,35.0,37.0,38.0,40.0,42.0,37.0,40.0,31.0,47.0,26.0,28.0,42.0,34.0,36.0,39.0,41.0,49.0,44.0,30.0,31.0,37,0,0,0,1,0,0,0,37,15,5
54.0,45.0,45.0,44.0,37.0,36.0,35.0,35.0,37.0,38.0,40.0,42.0,37.0,40.0,31.0,47.0,26.0,28.0,42.0,34.0,36.0,39.0,41.0,49.0,44.0,30.0,31.0,37.0,38,0,1,0,0,0,0,0,38,16,5
45.0,45.0,44.0,37.0,36.0,35.0,35.0,37.0,38.0,40.0,42.0,37.0,40.0,31.0,47.0,26.0,28.0,42.0,34.0,36.0,39.0,41.0,49.0,44.0,30.0,31.0,37.0,38.0,40,0,0,0,0,0,1,0,40,17,5
45.0,44.0,37.0,36.0,35.0,35.0,37.0,38.0,40.0,42.0,37.0,40.0,31.0,47.0,26.0,28.0,42.0,34.0,36.0,39.0,41.0,49.0,44.0,30.0,31.0,37.0,38.0,40.0,42,0,0,0,0,0,0,1,42,18,5
44.0,37.0,36.0,35.0,35.0,37.0,38.0,40.0,42.0,37.0,40.0,31.0,47.0,26.0,28.0,42.0,34.0,36.0,39.0,41.0,49.0,44.0,30.0,31.0,37.0,38.0,40.0,42.0,67,0,0,0,0,1,0,0,67,19,5
